空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-25 21:00,FROM,16004KT,6000,,SCT26,2512/2612 16004MPS 6000 SCT026 TX28/2606Z TN23/2520Z
大連,2026-08-25 22:00,BECMG,,2800,-TSRA BR,SCT8 BKN26 FEW33,BECMG 2512/2513 2800 -TSRA BR SCT008 BKN026 FEW033CB
大連,2026-08-25 23:00,BECMG,,2800,-TSRA BR,SCT8 BKN26 FEW33,BECMG 2512/2513 2800 -TSRA BR SCT008 BKN026 FEW033CB
大連,2026-08-26 00:00,BECMG,,2800,-TSRA BR,SCT8 BKN26 FEW33,BECMG 2512/2513 2800 -TSRA BR SCT008 BKN026 FEW033CB
大連,2026-08-26 01:00,BECMG,,2800,-TSRA BR,SCT8 BKN26 FEW33,BECMG 2512/2513 2800 -TSRA BR SCT008 BKN026 FEW033CB
大連,2026-08-26 02:00,BECMG,,2800,-TSRA BR,SCT8 BKN26 FEW33,BECMG 2512/2513 2800 -TSRA BR SCT008 BKN026 FEW033CB
大連,2026-08-26 03:00,TEMPO,,1400,+TSRA BR,BKN8 OVC26 SCT33,TEMPO 2518/2521 1400 +TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-26 04:00,TEMPO,,1400,+TSRA BR,BKN8 OVC26 SCT33,TEMPO 2518/2521 1400 +TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-26 05:00,TEMPO,,1400,+TSRA BR,BKN8 OVC26 SCT33,TEMPO 2518/2521 1400 +TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-26 06:00,TEMPO,,1400,+TSRA BR,BKN8 OVC26 SCT33,TEMPO 2518/2521 1400 +TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-26 07:00,TEMPO,34005G12KT,1400,+TSRA BR,BKN4 OVC23 SCT33,TEMPO 2522/2604 34005G12MPS 1400 +TSRA BR BKN004 OVC023 SCT033CB
大連,2026-08-26 08:00,TEMPO,34005G12KT,1400,+TSRA BR,BKN4 OVC23 SCT33,TEMPO 2522/2604 34005G12MPS 1400 +TSRA BR BKN004 OVC023 SCT033CB
大連,2026-08-26 09:00,TEMPO,34005G12KT,1400,+TSRA BR,BKN4 OVC23 SCT33,TEMPO 2522/2604 34005G12MPS 1400 +TSRA BR BKN004 OVC023 SCT033CB
大連,2026-08-26 10:00,TEMPO,34005G12KT,1400,+TSRA BR,BKN4 OVC23 SCT33,TEMPO 2522/2604 34005G12MPS 1400 +TSRA BR BKN004 OVC023 SCT033CB
大連,2026-08-26 11:00,TEMPO,34005G12KT,1400,+TSRA BR,BKN4 OVC23 SCT33,TEMPO 2522/2604 34005G12MPS 1400 +TSRA BR BKN004 OVC023 SCT033CB
大連,2026-08-26 12:00,TEMPO,34005G12KT,1400,+TSRA BR,BKN4 OVC23 SCT33,TEMPO 2522/2604 34005G12MPS 1400 +TSRA BR BKN004 OVC023 SCT033CB
大連,2026-08-26 13:00,BECMG,34005KT,6000,,SCT10 BKN26,BECMG 2603/2604 34005MPS 6000 NSW SCT010 BKN026
