取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-02T00:35:56.154321+09:00,大連,ZYTL,16,4,280,1,,9999,1010,,,ZYTL 011500Z 28001MPS CAVOK 16/04 Q1010 NOSIG
2026-05-02T01:36:49.469275+09:00,大連,ZYTL,16,3,0,0,,9999,1010,,,ZYTL 011600Z 00000MPS CAVOK 16/03 Q1010 NOSIG
2026-05-02T02:37:55.822101+09:00,大連,ZYTL,16,5,280,1,,9999,1010,,,ZYTL 011730Z 28001MPS CAVOK 16/05 Q1010 NOSIG
2026-05-02T03:44:29.353402+09:00,大連,ZYTL,16,4,0,0,,9999,1010,,,ZYTL 011830Z 00000MPS CAVOK 16/04 Q1010 NOSIG
2026-05-02T05:01:26.086504+09:00,大連,ZYTL,16,5,,1,,9999,1009,,,ZYTL 011930Z VRB01MPS CAVOK 16/05 Q1009 NOSIG
2026-05-02T06:09:03.802946+09:00,大連,ZYTL,15,8,0,0,,9999,1009,,,ZYTL 012100Z 00000MPS CAVOK 15/08 Q1009 NOSIG
2026-05-02T07:07:16.025732+09:00,大連,ZYTL,15,8,,1,,9999,1009,,,ZYTL 012200Z VRB01MPS CAVOK 15/08 Q1009 NOSIG
2026-05-02T08:09:31.546867+09:00,大連,ZYTL,17,5,,1,,9999,1009,,,ZYTL 012300Z VRB01MPS CAVOK 17/05 Q1009 NOSIG
2026-05-02T09:07:39.075963+09:00,大連,ZYTL,18,4,110,2,,9999,1010,,SCT40,ZYTL 020000Z 11002MPS 050V160 9999 SCT040 18/04 Q1010 NOSIG
2026-05-02T12:53:34.228559+09:00,大連,ZYTL,21,4,130,5,10,9999,1008,,SCT40,ZYTL 020330Z 13005G10MPS 090V160 9999 SCT040 21/04 Q1008 NOSIG
2026-05-02T15:02:57.005020+09:00,大連,ZYTL,20,9,150,5,,7000,1007,,SCT40,ZYTL 020530Z 15005MPS 7000 SCT040 20/09 Q1007 NOSIG
2026-05-02T17:00:13.664365+09:00,大連,ZYTL,20,9,210,6,,9999,1006,,SCT33,ZYTL 020730Z 21006MPS 9999 SCT033 20/09 Q1006 NOSIG
2026-05-02T18:34:28.873186+09:00,大連,ZYTL,20,9,220,5,,9999,1006,-RA,,ZYTL 020900Z 22005MPS 180V240 9999 -RA NSC 20/09 Q1006 BECMG TL1030 15005MPS
2026-05-02T19:29:53.305089+09:00,大連,ZYTL,18,9,200,5,,9999,1006,,,ZYTL 021000Z 20005MPS 180V240 CAVOK 18/09 Q1006 BECMG TL1130 14005MPS
