空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-13 21:00,TEMPO,,2800,TSRA BR,BKN5 BKN26 FEW33,TEMPO 1312/1314 VRB06G13MPS 2800 TSRA BR BKN005 BKN026 FEW033CB
大連,2026-06-13 22:00,TEMPO,,2800,TSRA BR,BKN5 BKN26 FEW33,TEMPO 1312/1314 VRB06G13MPS 2800 TSRA BR BKN005 BKN026 FEW033CB
大連,2026-06-13 23:00,TEMPO,,2800,TSRA BR,BKN5 BKN26 FEW33,TEMPO 1312/1314 VRB06G13MPS 2800 TSRA BR BKN005 BKN026 FEW033CB
大連,2026-06-14 00:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 01:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 02:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 03:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 04:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 05:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 06:00,TEMPO,,2800,-SHRA BR,BKN8 BKN26,TEMPO 1321/1324 2800 -SHRA BR BKN008 BKN026
大連,2026-06-14 07:00,TEMPO,,2800,-SHRA BR,BKN8 BKN26,TEMPO 1321/1324 2800 -SHRA BR BKN008 BKN026
大連,2026-06-14 08:00,TEMPO,,2800,-SHRA BR,BKN8 BKN26,TEMPO 1321/1324 2800 -SHRA BR BKN008 BKN026
大連,2026-06-14 09:00,TEMPO,,2800,-SHRA BR,BKN8 BKN26,TEMPO 1321/1324 2800 -SHRA BR BKN008 BKN026
大連,2026-06-14 10:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
大連,2026-06-14 11:00,FROM,12004KT,5000,BR,SCT40,1312/1412 12004MPS 5000 BR SCT040 TX26/1406Z TN19/1321Z
