空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-16 03:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 04:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 05:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 06:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 07:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 08:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 09:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 10:00,BECMG,,1600,,SCT4 BKN12,BECMG 1600/1601 1600 SCT004 BKN012
大連,2026-05-16 11:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 12:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 13:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 14:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 15:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 16:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 17:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 18:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 19:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 20:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 21:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 22:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 23:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 00:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 01:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 02:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 03:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 03:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 04:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 05:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 06:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 07:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 08:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 09:00,TEMPO,,700,FG,BKN1 BKN12,TEMPO 1518/1524 0700 FG BKN001 BKN012
大連,2026-05-16 10:00,BECMG,,1600,,SCT4 BKN12,BECMG 1600/1601 1600 SCT004 BKN012
大連,2026-05-16 11:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 12:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 13:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 14:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 15:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 16:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 17:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 18:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 19:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 20:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 21:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 22:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 23:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 00:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 01:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 02:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-17 03:00,BECMG,,3000,,SCT12,BECMG 1601/1602 3000 SCT012
大連,2026-05-16 03:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 04:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 05:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 06:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 07:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 08:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 09:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 10:00,BECMG,,3000,,SCT4 BKN12,BECMG 1600/1601 3000 SCT004 BKN012
大連,2026-05-16 11:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 12:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 13:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 14:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 15:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 16:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 17:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 18:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 19:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 20:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 21:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 22:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 23:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 00:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 01:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 02:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 03:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 03:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 04:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 05:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 06:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 07:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 08:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 09:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 10:00,BECMG,,3000,,SCT4 BKN12,BECMG 1600/1601 3000 SCT004 BKN012
大連,2026-05-16 11:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 12:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 13:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 14:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 15:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 16:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 17:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 18:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 19:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 20:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 21:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 22:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 23:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 00:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 01:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 02:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 03:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 03:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 04:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 05:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 06:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 07:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 08:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 09:00,TEMPO,,700,FG,BKN2 BKN5 BKN12,TEMPO 1518/1524 0700 FG BKN002 BKN005 BKN012
大連,2026-05-16 10:00,BECMG,,3000,,SCT4 BKN12,BECMG 1600/1601 3000 SCT004 BKN012
大連,2026-05-16 11:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 12:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 13:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 14:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 15:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 16:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 17:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 18:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 19:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 20:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 21:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 22:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-16 23:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 00:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 01:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 02:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
大連,2026-05-17 03:00,BECMG,,,,SCT12,BECMG 1601/1602 SCT012
