空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-09-17 21:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-17 22:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-17 23:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 00:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 01:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 02:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 03:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 04:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 05:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 06:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 07:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 08:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 09:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 10:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 11:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 12:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 13:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 14:00,FROM,02016KT,9999,,FEW15 BKN30,1712/1818 02016KT 9999 FEW015 BKN030
成田,2026-09-18 15:00,TEMPO,,,,FEW3 BKN8,TEMPO 1806/1818 FEW003 BKN008
成田,2026-09-18 16:00,TEMPO,,,,FEW3 BKN8,TEMPO 1806/1818 FEW003 BKN008
成田,2026-09-18 17:00,TEMPO,,,,FEW3 BKN8,TEMPO 1806/1818 FEW003 BKN008
