空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-04-30 23:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 3014/3021 3000 SHRA BR FEW003 BKN005
成田,2026-05-01 00:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 3014/3021 3000 SHRA BR FEW003 BKN005
成田,2026-05-01 01:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 3014/3021 3000 SHRA BR FEW003 BKN005
成田,2026-05-01 02:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 03:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 04:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 05:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 06:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 07:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 08:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 09:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 10:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 11:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 12:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 13:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 14:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 15:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 16:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 17:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 18:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 19:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 20:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 21:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 22:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 23:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 00:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 01:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 02:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 03:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-04-30 23:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 3014/3021 3000 SHRA BR FEW003 BKN005
成田,2026-05-01 00:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 3014/3021 3000 SHRA BR FEW003 BKN005
成田,2026-05-01 01:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 3014/3021 3000 SHRA BR FEW003 BKN005
成田,2026-05-01 02:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 03:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 04:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 05:00,BECMG,13012KT,,,,BECMG 3015/3017 13012KT
成田,2026-05-01 06:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 07:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 08:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 09:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 10:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 11:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 12:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 13:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 14:00,TEMPO,16020G32KT,3000,+SHRA BR,FEW2 BKN4,TEMPO 3021/0106 16020G32KT 3000 +SHRA BR FEW002 BKN004
成田,2026-05-01 15:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 16:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 17:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 18:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 19:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 20:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 21:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 22:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 23:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 00:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 01:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 02:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-02 03:00,TEMPO,21022G34KT,,,,TEMPO 0106/0118 21022G34KT
成田,2026-05-01 03:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 3018/3021 3000 SHRA BR FEW001 BKN003
成田,2026-05-01 04:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 3018/3021 3000 SHRA BR FEW001 BKN003
成田,2026-05-01 05:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 3018/3021 3000 SHRA BR FEW001 BKN003
成田,2026-05-01 06:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 07:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 08:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 09:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 10:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 11:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 12:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
成田,2026-05-01 13:00,TEMPO,16020G32KT,2000,+SHRA BR,FEW1 BKN3,TEMPO 3021/0106 16020G32KT 2000 +SHRA BR FEW001 BKN003
