空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-18 16:00,TEMPO,,,,FEW3 BKN8,TEMPO 1803/1812 FEW003 BKN008
成田,2026-06-18 17:00,TEMPO,,,,FEW3 BKN8,TEMPO 1803/1812 FEW003 BKN008
成田,2026-06-18 18:00,TEMPO,,,,FEW3 BKN8,TEMPO 1803/1812 FEW003 BKN008
成田,2026-06-18 19:00,TEMPO,,,,FEW3 BKN8,TEMPO 1803/1812 FEW003 BKN008
成田,2026-06-18 20:00,TEMPO,,,,FEW3 BKN8,TEMPO 1803/1812 FEW003 BKN008
成田,2026-06-18 21:00,TEMPO,,,,FEW3 BKN8,TEMPO 1803/1812 FEW003 BKN008
成田,2026-06-18 22:00,BECMG,03010KT,,,,BECMG 1718/1720 03010KT
成田,2026-06-18 23:00,BECMG,03010KT,,,,BECMG 1718/1720 03010KT
成田,2026-06-19 00:00,BECMG,03010KT,,,,BECMG 1718/1720 03010KT
成田,2026-06-19 03:00,BECMG,16004KT,,,,BECMG 1815/1818 16004KT
成田,2026-06-18 03:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 04:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 05:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 06:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 07:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 08:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 10:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 11:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 12:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 13:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 14:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 15:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 16:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 17:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 18:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 19:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 20:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 21:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 22:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 23:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-19 00:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-19 03:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 04:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 05:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 06:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 07:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 08:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 09:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-18 03:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 04:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 05:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 06:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 07:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 08:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 10:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 11:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 12:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 13:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 14:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 15:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 16:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 17:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 18:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 19:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 20:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 21:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 22:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 23:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-19 00:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-19 03:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 04:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 05:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 06:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 07:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 08:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 09:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-18 03:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 04:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 05:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 06:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 07:00,TEMPO,,2000,SHRA BR,FEW1 SCT2 BKN3,TEMPO 1718/1800 2000 SHRA BR FEW001 SCT002 BKN003
成田,2026-06-18 08:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 10:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 11:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 12:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 1800/1804 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-18 13:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 14:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 15:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 16:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 17:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 18:00,TEMPO,,,,FEW3 BKN8,TEMPO 1804/1809 FEW003 BKN008
成田,2026-06-18 19:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 20:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 21:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 22:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-18 23:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-19 00:00,BECMG,02014KT,,,,BECMG 1721/1723 02014KT
成田,2026-06-19 03:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 04:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 05:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 06:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 07:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 08:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
成田,2026-06-19 09:00,BECMG,03004KT,,,,BECMG 1815/1818 03004KT
