空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-17 21:00,FROM,03005KT,9999,,FEW30,1712/1818 03005KT 9999 FEW030
成田,2026-05-17 22:00,FROM,03005KT,9999,,FEW30,1712/1818 03005KT 9999 FEW030
成田,2026-05-17 23:00,FROM,03005KT,9999,,FEW30,1712/1818 03005KT 9999 FEW030
成田,2026-05-18 00:00,TEMPO,,3000,BR,,TEMPO 1715/1718 3000 BR
成田,2026-05-18 01:00,TEMPO,,3000,BR,,TEMPO 1715/1718 3000 BR
成田,2026-05-18 02:00,TEMPO,,3000,BR,,TEMPO 1715/1718 3000 BR
成田,2026-05-18 03:00,TEMPO,,500,FG,FEW1 BKN3,TEMPO 1718/1722 0500 FG FEW001 BKN003
成田,2026-05-18 04:00,TEMPO,,500,FG,FEW1 BKN3,TEMPO 1718/1722 0500 FG FEW001 BKN003
成田,2026-05-18 05:00,TEMPO,,500,FG,FEW1 BKN3,TEMPO 1718/1722 0500 FG FEW001 BKN003
成田,2026-05-18 06:00,TEMPO,,500,FG,FEW1 BKN3,TEMPO 1718/1722 0500 FG FEW001 BKN003
成田,2026-05-18 07:00,TEMPO,,500,FG,FEW1 BKN3,TEMPO 1718/1722 0500 FG FEW001 BKN003
成田,2026-05-18 08:00,FROM,03005KT,9999,,FEW30,1712/1818 03005KT 9999 FEW030
成田,2026-05-18 09:00,FROM,03005KT,9999,,FEW30,1712/1818 03005KT 9999 FEW030
成田,2026-05-18 12:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 13:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 14:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 15:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 16:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 17:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 18:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
成田,2026-05-18 19:00,BECMG,16010KT,,,,BECMG 1800/1803 16010KT
