空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-24 21:00,FROM,12006KT,9999,,FEW20 SCT40,2412/2518 12006KT 9999 FEW020 SCT040
成田,2026-06-24 22:00,FROM,12006KT,9999,,FEW20 SCT40,2412/2518 12006KT 9999 FEW020 SCT040
成田,2026-06-24 23:00,FROM,12006KT,9999,,FEW20 SCT40,2412/2518 12006KT 9999 FEW020 SCT040
成田,2026-06-25 00:00,FROM,12006KT,9999,,FEW20 SCT40,2412/2518 12006KT 9999 FEW020 SCT040
成田,2026-06-25 01:00,FROM,12006KT,9999,,FEW20 SCT40,2412/2518 12006KT 9999 FEW020 SCT040
成田,2026-06-25 02:00,FROM,12006KT,9999,,FEW20 SCT40,2412/2518 12006KT 9999 FEW020 SCT040
成田,2026-06-25 03:00,TEMPO,,4000,-RA BR,FEW1 SCT2 BKN8,TEMPO 2418/2421 4000 -RA BR FEW001 SCT002 BKN008
成田,2026-06-25 04:00,TEMPO,,4000,-RA BR,FEW1 SCT2 BKN8,TEMPO 2418/2421 4000 -RA BR FEW001 SCT002 BKN008
成田,2026-06-25 05:00,TEMPO,,4000,-RA BR,FEW1 SCT2 BKN8,TEMPO 2418/2421 4000 -RA BR FEW001 SCT002 BKN008
成田,2026-06-25 06:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 07:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 08:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 09:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 10:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 11:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 12:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 13:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 14:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 15:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 16:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 17:00,TEMPO,,3000,SHRA BR,FEW1 SCT2 BKN5,TEMPO 2421/2509 3000 SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 18:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 19:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 20:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 21:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 22:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 23:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-26 00:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-26 01:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-26 02:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-26 03:00,TEMPO,,4000,-SHRA BR,FEW1 SCT2 BKN5,TEMPO 2509/2518 4000 -SHRA BR FEW001 SCT002 BKN005
成田,2026-06-25 03:00,FROM,05006KT,8000,-RA,FEW8 BKN15,2418/2600 05006KT 8000 -RA FEW008 BKN015
成田,2026-06-25 04:00,FROM,05006KT,8000,-RA,FEW8 BKN15,2418/2600 05006KT 8000 -RA FEW008 BKN015
成田,2026-06-25 05:00,FROM,05006KT,8000,-RA,FEW8 BKN15,2418/2600 05006KT 8000 -RA FEW008 BKN015
成田,2026-06-25 06:00,TEMPO,,4000,-RA BR,FEW2 BKN8,TEMPO 2421/2500 4000 -RA BR FEW002 BKN008
成田,2026-06-25 07:00,TEMPO,,4000,-RA BR,FEW2 BKN8,TEMPO 2421/2500 4000 -RA BR FEW002 BKN008
成田,2026-06-25 08:00,TEMPO,,4000,-RA BR,FEW2 BKN8,TEMPO 2421/2500 4000 -RA BR FEW002 BKN008
成田,2026-06-25 09:00,TEMPO,,3000,SHRA BR,FEW1 BKN5,TEMPO 2500/2512 3000 SHRA BR FEW001 BKN005
成田,2026-06-25 10:00,TEMPO,,3000,SHRA BR,FEW1 BKN5,TEMPO 2500/2512 3000 SHRA BR FEW001 BKN005
成田,2026-06-25 11:00,TEMPO,,3000,SHRA BR,FEW1 BKN5,TEMPO 2500/2512 3000 SHRA BR FEW001 BKN005
成田,2026-06-25 12:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 13:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 14:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 15:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 16:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 17:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 18:00,BECMG,08008KT,,,,BECMG 2501/2503 08008KT
成田,2026-06-25 19:00,TEMPO,,3000,SHRA BR,FEW1 BKN5,TEMPO 2500/2512 3000 SHRA BR FEW001 BKN005
成田,2026-06-25 20:00,TEMPO,,3000,SHRA BR,FEW1 BKN5,TEMPO 2500/2512 3000 SHRA BR FEW001 BKN005
成田,2026-06-25 21:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-25 22:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-25 23:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 00:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 01:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 02:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 03:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 04:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 05:00,TEMPO,,2000,-SHRA BR,FEW1 SCT2 BKN3,TEMPO 2512/2600 2000 -SHRA BR FEW001 SCT002 BKN003
成田,2026-06-26 06:00,BECMG,20008KT,,,,BECMG 2518/2521 20008KT
成田,2026-06-26 07:00,BECMG,20008KT,,,,BECMG 2518/2521 20008KT
成田,2026-06-26 08:00,BECMG,20008KT,,,,BECMG 2518/2521 20008KT
成田,2026-06-26 09:00,BECMG,20008KT,,,,BECMG 2518/2521 20008KT
成田,2026-06-25 03:00,FROM,05006KT,8000,-RA,FEW8 BKN15,2418/2600 05006KT 8000 -RA FEW008 BKN015
成田,2026-06-25 04:00,FROM,05006KT,8000,-RA,FEW8 BKN15,2418/2600 05006KT 8000 -RA FEW008 BKN015
成田,2026-06-25 05:00,FROM,05006KT,8000,-RA,FEW8 BKN15,2418/2600 05006KT 8000 -RA FEW008 BKN015
成田,2026-06-25 06:00,TEMPO,,4000,-RA BR,FEW2 BKN8,TEMPO 2421/2500 4000 -RA BR FEW002 BKN008
成田,2026-06-25 07:00,TEMPO,,4000,-RA BR,FEW2 BKN8,TEMPO 2421/2500 4000 -RA BR FEW002 BKN008
成田,2026-06-25 08:00,TEMPO,,4000,-RA BR,FEW2 BKN8,TEMPO 2421/2500 4000 -RA BR FEW002 BKN008
成田,2026-06-25 09:00,TEMPO,,3000,SHRA BR,FEW1 BKN5,TEMPO 2500/2512 3000 SHRA BR FEW001 BKN005
