空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-31 03:00,TEMPO,,,,FEW2 BKN5,TEMPO 3018/3022 FEW002 BKN005
成田,2026-08-31 04:00,TEMPO,,,,FEW2 BKN5,TEMPO 3018/3022 FEW002 BKN005
成田,2026-08-31 05:00,TEMPO,,,,FEW2 BKN5,TEMPO 3018/3022 FEW002 BKN005
成田,2026-08-31 06:00,TEMPO,,,,FEW2 BKN5,TEMPO 3018/3022 FEW002 BKN005
成田,2026-08-31 07:00,TEMPO,,,,FEW2 BKN5,TEMPO 3018/3022 FEW002 BKN005
成田,2026-08-31 08:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 09:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 10:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 11:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 12:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 13:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 14:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 15:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 16:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 17:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 18:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 19:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 20:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 21:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 22:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-08-31 23:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-09-01 00:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
成田,2026-09-01 01:00,FROM,01006KT,9999,,FEW12 BKN20,3018/0100 01006KT 9999 FEW012 BKN020
