空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-07-10 21:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-10 22:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-10 23:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 00:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 01:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 02:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 03:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 04:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 05:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 06:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 07:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 08:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 09:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 10:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 11:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 12:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 13:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 14:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 15:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 16:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
成田,2026-07-11 17:00,FROM,17006KT,9999,,FEW20,1012/1118 17006KT 9999 FEW020
