空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-28 09:00,FROM,25008KT,9999,,FEW30,2800/2906 25008KT 9999 FEW030
成田,2026-08-28 10:00,FROM,25008KT,9999,,FEW30,2800/2906 25008KT 9999 FEW030
成田,2026-08-28 11:00,FROM,25008KT,9999,,FEW30,2800/2906 25008KT 9999 FEW030
成田,2026-08-28 13:00,BECMG,23008KT,,,,BECMG 2802/2804 23008KT
成田,2026-08-28 14:00,BECMG,23008KT,,,,BECMG 2802/2804 23008KT
成田,2026-08-28 15:00,BECMG,23008KT,,,,BECMG 2802/2804 23008KT
成田,2026-08-28 16:00,BECMG,23008KT,,,,BECMG 2802/2804 23008KT
成田,2026-08-28 17:00,BECMG,23008KT,,,,BECMG 2802/2804 23008KT
成田,2026-08-28 18:00,BECMG,23008KT,,,,BECMG 2802/2804 23008KT
成田,2026-08-28 20:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-28 21:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-28 22:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-28 23:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 00:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 01:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 02:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 03:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 04:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 05:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 06:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 07:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 08:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 09:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
成田,2026-08-29 12:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
成田,2026-08-29 13:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
成田,2026-08-29 14:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
成田,2026-08-29 15:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
成田,2026-08-28 16:00,FROM,07008KT,9999,,FEW20 BKN40,2807/2912 07008KT 9999 FEW020 BKN040
成田,2026-08-28 17:00,FROM,07008KT,9999,,FEW20 BKN40,2807/2912 07008KT 9999 FEW020 BKN040
成田,2026-08-28 18:00,FROM,07008KT,9999,,FEW20 BKN40,2807/2912 07008KT 9999 FEW020 BKN040
成田,2026-08-28 19:00,FROM,07008KT,9999,,FEW20 BKN40,2807/2912 07008KT 9999 FEW020 BKN040
成田,2026-08-28 21:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-28 22:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-28 23:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 00:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 01:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 02:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 03:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 04:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 05:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 06:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 07:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 08:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 09:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 10:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 11:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 12:00,BECMG,03008KT,,,,BECMG 2810/2812 03008KT
成田,2026-08-29 15:00,BECMG,08008KT,,,,BECMG 2903/2906 08008KT
成田,2026-08-29 16:00,BECMG,08008KT,,,,BECMG 2903/2906 08008KT
成田,2026-08-29 17:00,BECMG,08008KT,,,,BECMG 2903/2906 08008KT
成田,2026-08-29 18:00,BECMG,08008KT,,,,BECMG 2903/2906 08008KT
成田,2026-08-29 21:00,BECMG,03008KT,,,,BECMG 2909/2912 03008KT
