空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-06 21:00,TEMPO,,,,FEW3 BKN8,TEMPO 0612/0615 FEW003 BKN008
成田,2026-08-06 22:00,TEMPO,,,,FEW3 BKN8,TEMPO 0612/0615 FEW003 BKN008
成田,2026-08-06 23:00,TEMPO,,,,FEW3 BKN8,TEMPO 0612/0615 FEW003 BKN008
成田,2026-08-07 00:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 0615/0621 3000 BR FEW001 BKN003
成田,2026-08-07 01:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 0615/0621 3000 BR FEW001 BKN003
成田,2026-08-07 02:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 0615/0621 3000 BR FEW001 BKN003
成田,2026-08-07 03:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 0615/0621 3000 BR FEW001 BKN003
成田,2026-08-07 04:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 0615/0621 3000 BR FEW001 BKN003
成田,2026-08-07 05:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 0615/0621 3000 BR FEW001 BKN003
成田,2026-08-07 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 0621/0700 FEW003 BKN008
成田,2026-08-07 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 0621/0700 FEW003 BKN008
成田,2026-08-07 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 0621/0700 FEW003 BKN008
成田,2026-08-07 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 0621/0700 FEW003 BKN008
成田,2026-08-07 10:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 11:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 12:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 13:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 14:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 15:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 16:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 17:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 18:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
成田,2026-08-07 19:00,FROM,13004KT,9999,,FEW10 BKN15,0612/0718 13004KT 9999 FEW010 BKN015
