空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-04 21:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-04 22:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-04 23:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 00:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 01:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 02:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 03:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 04:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 05:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 06:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 07:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 08:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 09:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 10:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 11:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 12:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 13:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 14:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 15:00,TEMPO,03020G30KT,,,,TEMPO 0421/0506 03020G30KT
成田,2026-06-05 16:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 17:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 18:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 19:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 20:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 21:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 22:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-05 23:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-06 00:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-06 01:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
成田,2026-06-06 02:00,FROM,02014KT,9999,,FEW20,0412/0518 02014KT 9999 FEW020
