空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-07-22 08:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 09:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 10:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 11:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 13:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 14:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 15:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 16:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 17:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 18:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 19:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 20:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 21:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 22:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 23:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 00:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 01:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 02:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 03:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 04:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 05:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 06:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 07:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 08:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 09:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 03:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 04:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 05:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 06:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 08:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 09:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 10:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 11:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 13:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 14:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 15:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 16:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 17:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 18:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 19:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 20:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 21:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 22:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 23:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 00:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 01:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 02:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 03:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 04:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 05:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 06:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 07:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 08:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 09:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 03:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 04:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 05:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 06:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 08:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 09:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 10:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 11:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 13:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 14:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 15:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 16:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 17:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 18:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 19:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 20:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 21:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 22:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 23:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 00:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 01:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 02:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 03:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 04:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 05:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 06:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 07:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 08:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 09:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 03:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 04:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 05:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 06:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 08:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 09:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 10:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 11:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 13:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 14:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 15:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 16:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 17:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 18:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 19:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 20:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 21:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 22:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 23:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 00:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 01:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 02:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 03:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 04:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 05:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 06:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 07:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 08:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 09:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 03:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 04:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 05:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 06:00,FROM,15004KT,9999,,FEW30,2118/2300 15004KT 9999 FEW030
成田,2026-07-22 08:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 09:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 10:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 11:00,BECMG,28005KT,,,,BECMG 2121/2123 28005KT
成田,2026-07-22 13:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 14:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 15:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 16:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 17:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 18:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2209 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 19:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 20:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 21:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 22:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 23:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 00:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 01:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 02:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 03:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 04:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 05:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 06:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 07:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 08:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-23 09:00,BECMG,13008KT,,,,BECMG 2202/2204 13008KT
成田,2026-07-22 09:00,FROM,27004KT,9999,,FEW30,2200/2306 27004KT 9999 FEW030
成田,2026-07-22 10:00,FROM,27004KT,9999,,FEW30,2200/2306 27004KT 9999 FEW030
成田,2026-07-22 11:00,FROM,27004KT,9999,,FEW30,2200/2306 27004KT 9999 FEW030
成田,2026-07-22 12:00,FROM,27004KT,9999,,FEW30,2200/2306 27004KT 9999 FEW030
成田,2026-07-22 13:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2207 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 14:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2207 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 15:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2207 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 16:00,TEMPO,,,-TSRA,FEW15 BKN25 FEW25,TEMPO 2204/2207 -TSRA FEW015 BKN025 FEW025CB
成田,2026-07-22 17:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-22 18:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-22 19:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-22 20:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-22 21:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-22 22:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-22 23:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 00:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 01:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 02:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 03:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 04:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 05:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 06:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 07:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 08:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 09:00,BECMG,19006KT,,,,BECMG 2203/2205 19006KT
成田,2026-07-23 12:00,BECMG,09010KT,,,,BECMG 2300/2303 09010KT
成田,2026-07-23 13:00,BECMG,09010KT,,,,BECMG 2300/2303 09010KT
成田,2026-07-23 14:00,BECMG,09010KT,,,,BECMG 2300/2303 09010KT
成田,2026-07-23 15:00,BECMG,09010KT,,,,BECMG 2300/2303 09010KT
