空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-30 01:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2918 FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2918 FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2918 FEW001 BKN003
成田,2026-06-29 03:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 04:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 05:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 06:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 11:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 12:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 13:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 14:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 15:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 16:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 17:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 18:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 19:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 20:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 01:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 04:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 05:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 06:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 07:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 08:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 09:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-29 03:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 04:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 05:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 06:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 11:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 12:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 13:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 14:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 15:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 16:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 17:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 18:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 19:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 20:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 01:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 04:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 05:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 06:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 07:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 08:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 09:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-29 03:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 04:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 05:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 06:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 11:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 12:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 13:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 14:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 15:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 16:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 17:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 18:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 19:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 20:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 01:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 04:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 05:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 06:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 07:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 08:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 09:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-29 03:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 04:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 05:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 06:00,TEMPO,,2000,-SHRA BR,FEW1 BKN3,TEMPO 2818/2822 2000 -SHRA BR FEW001 BKN003
成田,2026-06-29 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 2822/2901 FEW003 BKN008
成田,2026-06-29 11:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 12:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 13:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 14:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 15:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 16:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 17:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 18:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 19:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 20:00,BECMG,07008KT,,,,BECMG 2900/2902 07008KT
成田,2026-06-29 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 01:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 04:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 05:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 06:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 07:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 08:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 09:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-29 07:00,TEMPO,,3000,-SHRA BR,FEW1 BKN3,TEMPO 2822/2902 3000 -SHRA BR FEW001 BKN003
成田,2026-06-29 08:00,TEMPO,,3000,-SHRA BR,FEW1 BKN3,TEMPO 2822/2902 3000 -SHRA BR FEW001 BKN003
成田,2026-06-29 09:00,TEMPO,,3000,-SHRA BR,FEW1 BKN3,TEMPO 2822/2902 3000 -SHRA BR FEW001 BKN003
成田,2026-06-29 10:00,TEMPO,,3000,-SHRA BR,FEW1 BKN3,TEMPO 2822/2902 3000 -SHRA BR FEW001 BKN003
成田,2026-06-29 11:00,TEMPO,,3000,-SHRA BR,FEW1 BKN3,TEMPO 2822/2902 3000 -SHRA BR FEW001 BKN003
成田,2026-06-29 12:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 13:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 14:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 15:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 16:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 17:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 18:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 19:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 20:00,FROM,08006KT,9999,,FEW8 BKN15,2822/3000 08006KT 9999 FEW008 BKN015
成田,2026-06-29 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 01:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 04:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 05:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 06:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 07:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 08:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-30 09:00,TEMPO,,1500,BR BCFG,FEW1 BKN3,TEMPO 2915/3000 1500 BR BCFG FEW001 BKN003
成田,2026-06-29 09:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2900/2902 3000 BR FEW001 BKN003
成田,2026-06-29 10:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2900/2902 3000 BR FEW001 BKN003
成田,2026-06-29 11:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2900/2902 3000 BR FEW001 BKN003
成田,2026-06-29 12:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 13:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 14:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 15:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 16:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 17:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 18:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 19:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 20:00,FROM,10006KT,9999,,FEW8 BKN15,2900/3006 10006KT 9999 FEW008 BKN015
成田,2026-06-29 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-29 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 2912/2915 FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,900,FG,VV1,TEMPO 2915/2921 0900 FG VV001
成田,2026-06-30 01:00,TEMPO,,900,FG,VV1,TEMPO 2915/2921 0900 FG VV001
成田,2026-06-30 02:00,TEMPO,,900,FG,VV1,TEMPO 2915/2921 0900 FG VV001
成田,2026-06-30 03:00,TEMPO,,900,FG,VV1,TEMPO 2915/2921 0900 FG VV001
成田,2026-06-30 04:00,TEMPO,,900,FG,VV1,TEMPO 2915/2921 0900 FG VV001
成田,2026-06-30 05:00,TEMPO,,900,FG,VV1,TEMPO 2915/2921 0900 FG VV001
成田,2026-06-30 06:00,TEMPO,,,,FEW2 BKN5,TEMPO 2921/3000 FEW002 BKN005
成田,2026-06-30 07:00,TEMPO,,,,FEW2 BKN5,TEMPO 2921/3000 FEW002 BKN005
成田,2026-06-30 08:00,TEMPO,,,,FEW2 BKN5,TEMPO 2921/3000 FEW002 BKN005
成田,2026-06-30 09:00,TEMPO,,,,FEW2 BKN5,TEMPO 2921/3000 FEW002 BKN005
成田,2026-06-30 10:00,BECMG,03006KT,,,,BECMG 2912/2915 03006KT
成田,2026-06-30 11:00,BECMG,03006KT,,,,BECMG 2912/2915 03006KT
成田,2026-06-30 12:00,BECMG,03006KT,,,,BECMG 2912/2915 03006KT
成田,2026-06-30 13:00,BECMG,03006KT,,,,BECMG 2912/2915 03006KT
成田,2026-06-30 14:00,BECMG,03006KT,,,,BECMG 2912/2915 03006KT
成田,2026-06-30 15:00,BECMG,03006KT,,,,BECMG 2912/2915 03006KT
成田,2026-06-29 15:00,FROM,12005KT,9999,,FEW8 BKN15,2906/3012 12005KT 9999 FEW008 BKN015
