空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-29 03:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 04:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 05:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 06:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 07:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 08:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 09:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 10:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 11:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 12:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 13:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 14:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 15:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2909 FEW005 BKN008
成田,2026-08-29 16:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2909 FEW005 BKN008
成田,2026-08-29 17:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2909 FEW005 BKN008
成田,2026-08-29 18:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 2909/2912 4000 -RA BR FEW003 BKN005
成田,2026-08-29 19:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 2909/2912 4000 -RA BR FEW003 BKN005
成田,2026-08-29 20:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 2909/2912 4000 -RA BR FEW003 BKN005
成田,2026-08-29 21:00,TEMPO,,3000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 3000 -RA BR FEW003 BKN005
成田,2026-08-29 22:00,TEMPO,,3000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 3000 -RA BR FEW003 BKN005
成田,2026-08-29 23:00,TEMPO,,3000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 3000 -RA BR FEW003 BKN005
成田,2026-08-30 00:00,TEMPO,,3000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 3000 -RA BR FEW003 BKN005
成田,2026-08-30 01:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 02:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 03:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 04:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 05:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 06:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 07:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 08:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-30 09:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2818/3000 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 09:00,FROM,03008KT,9999,-RA,FEW15 BKN30,2900/3006 03008KT 9999 -RA FEW015 BKN030
成田,2026-08-29 11:00,BECMG,07006KT,,,,BECMG 2900/2902 07006KT
成田,2026-08-29 12:00,BECMG,07006KT,,,,BECMG 2900/2902 07006KT
成田,2026-08-29 13:00,BECMG,07006KT,,,,BECMG 2900/2902 07006KT
成田,2026-08-29 15:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2912 FEW005 BKN008
成田,2026-08-29 16:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2912 FEW005 BKN008
成田,2026-08-29 17:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2912 FEW005 BKN008
成田,2026-08-29 18:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2912 FEW005 BKN008
成田,2026-08-29 19:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2912 FEW005 BKN008
成田,2026-08-29 20:00,TEMPO,,,,FEW5 BKN8,TEMPO 2906/2912 FEW005 BKN008
成田,2026-08-29 21:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 4000 -RA BR FEW003 BKN005
成田,2026-08-29 22:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 4000 -RA BR FEW003 BKN005
成田,2026-08-29 23:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 2912/2915 4000 -RA BR FEW003 BKN005
成田,2026-08-30 00:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 01:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 02:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 03:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 04:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 05:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 06:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2915/2921 4000 BR FEW005 BKN008
成田,2026-08-30 07:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 08:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 09:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 10:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 11:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 12:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 13:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 14:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-30 15:00,BECMG,03010KT,,,,BECMG 2904/2906 03010KT
成田,2026-08-29 15:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 16:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 17:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 18:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 19:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 20:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 21:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 22:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2906/2913 4000 -RA BR FEW003 BKN008
成田,2026-08-29 23:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 00:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 01:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 02:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 03:00,TEMPO,,4000,BR,,TEMPO 2918/2921 4000 BR
成田,2026-08-30 04:00,TEMPO,,4000,BR,,TEMPO 2918/2921 4000 BR
成田,2026-08-30 05:00,TEMPO,,4000,BR,,TEMPO 2918/2921 4000 BR
成田,2026-08-30 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 11:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 12:00,TEMPO,,,,FEW3 BKN8,TEMPO 2921/3003 FEW003 BKN008
成田,2026-08-30 13:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 14:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 15:00,FROM,03008KT,8000,-RA,FEW5 SCT8 BKN15,2906/3012 03008KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 18:00,BECMG,11004KT,,,,BECMG 3006/3009 11004KT
成田,2026-08-30 19:00,BECMG,11004KT,,,,BECMG 3006/3009 11004KT
成田,2026-08-30 20:00,BECMG,11004KT,,,,BECMG 3006/3009 11004KT
成田,2026-08-30 21:00,BECMG,11004KT,,,,BECMG 3006/3009 11004KT
