取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-09T00:22:39.172287+09:00,成田,RJAA,23,22,150,2,,9999,1008,,FEW17,RJAA 081500Z AUTO 15002KT 9999 FEW017 23/22 Q1008 NOSIG
2026-08-09T00:59:39.791961+09:00,成田,RJAA,23,22,140,3,,9999,1007,,,RJAA 081530Z AUTO 14003KT 9999 NCD 23/22 Q1007 NOSIG
2026-08-09T01:40:40.457188+09:00,成田,RJAA,22,21,150,3,,9999,1007,,,RJAA 081630Z AUTO 15003KT 9999 NCD 22/21 Q1007 NOSIG
2026-08-09T02:23:24.860553+09:00,成田,RJAA,23,22,180,4,,9999,1007,,,RJAA 081700Z AUTO 18004KT 9999 NCD 23/22 Q1007 NOSIG
2026-08-09T03:00:29.099851+09:00,成田,RJAA,22,22,170,2,,9999,1006,,,RJAA 081730Z AUTO 17002KT 9999 NCD 22/22 Q1006 NOSIG
2026-08-09T04:00:22.407557+09:00,成田,RJAA,22,21,190,1,,9999,1007,,,RJAA 081830Z AUTO 19001KT 9999 NSC 22/21 Q1007 NOSIG
2026-08-09T04:45:31.935548+09:00,成田,RJAA,21,21,170,2,,9999,1007,,,RJAA 081930Z AUTO 17002KT 9999 NCD 21/21 Q1007 NOSIG
2026-08-09T05:21:31.533274+09:00,成田,RJAA,22,22,0,0,,9999,1007,,,RJAA 082000Z AUTO 00000KT 9999 NCD 22/22 Q1007 NOSIG
2026-08-09T06:02:05.507172+09:00,成田,RJAA,23,22,,1,,9999,1007,,,RJAA 082030Z AUTO VRB01KT 9999 NCD 23/22 Q1007 NOSIG
2026-08-09T06:47:36.918268+09:00,成田,RJAA,26,24,,1,,9999,1008,,FEW10 BKNNone,RJAA 082130Z VRB01KT 9999 FEW010 BKN/// 26/24 Q1008 NOSIG
2026-08-09T07:21:43.060708+09:00,成田,RJAA,26,23,,1,,9999,1008,,FEW15 BKNNone,RJAA 082200Z VRB01KT 9999 FEW015 BKN/// 26/23 Q1008 BECMG 03005KT
2026-08-09T08:00:39.654006+09:00,成田,RJAA,27,24,330,3,,9999,1008,,FEW12 BKNNone,RJAA 082230Z 33003KT 250V060 9999 FEW012 BKN/// 27/24 Q1008 NOSIG
2026-08-09T08:46:46.346015+09:00,成田,RJAA,28,24,50,3,,9999,1008,,FEW12 SCT20 BKNNone,RJAA 082330Z 05003KT 350V100 9999 FEW012 SCT020 BKN/// 28/24 Q1008 NOSIG
2026-08-09T10:13:54.143137+09:00,成田,RJAA,31,24,40,5,,9999,1008,,FEW15 SCT20 BKNNone,RJAA 090100Z 04005KT 350V100 9999 FEW015 SCT020 BKN/// 31/24 Q1008 NOSIG
2026-08-09T12:08:46.325370+09:00,成田,RJAA,30,23,10,5,,9999,1007,,FEW25 SCT30 BKNNone,RJAA 090300Z 01005KT 320V050 9999 FEW025 SCT030 BKN/// 30/23 Q1007 NOSIG
2026-08-09T13:38:09.070720+09:00,成田,RJAA,31,22,50,6,,9999,1007,,FEW30 SCT35 BKNNone,RJAA 090400Z 05006KT 010V120 9999 FEW030 SCT035 BKN/// 31/22 Q1007 NOSIG
2026-08-09T14:32:06.306918+09:00,成田,RJAA,31,23,50,9,,9999,1006,,FEW33 BKNNone,RJAA 090500Z 05009KT 010V080 9999 FEW033 BKN/// 31/23 Q1006 NOSIG
