空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-14 23:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 00:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 01:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 02:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 03:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 04:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 05:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 06:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 07:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 08:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 09:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 10:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 11:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 12:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 13:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 14:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 15:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 16:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 17:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
成田,2026-08-15 18:00,FROM,07006KT,9999,,FEW8 BKN30,1414/1518 07006KT 9999 FEW008 BKN030
