空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-07-26 22:00,TEMPO,,4000,-SHRA BR,FEW1 BKN3,TEMPO 2613/2619 4000 -SHRA BR FEW001 BKN003
成田,2026-07-26 23:00,TEMPO,,4000,-SHRA BR,FEW1 BKN3,TEMPO 2613/2619 4000 -SHRA BR FEW001 BKN003
成田,2026-07-27 00:00,TEMPO,,4000,-SHRA BR,FEW1 BKN3,TEMPO 2613/2619 4000 -SHRA BR FEW001 BKN003
成田,2026-07-27 01:00,TEMPO,,4000,-SHRA BR,FEW1 BKN3,TEMPO 2613/2619 4000 -SHRA BR FEW001 BKN003
成田,2026-07-27 02:00,TEMPO,,4000,-SHRA BR,FEW1 BKN3,TEMPO 2613/2619 4000 -SHRA BR FEW001 BKN003
成田,2026-07-27 03:00,TEMPO,,4000,-SHRA BR,FEW1 BKN3,TEMPO 2613/2619 4000 -SHRA BR FEW001 BKN003
成田,2026-07-27 04:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2619/2621 3000 BR FEW001 BKN003
成田,2026-07-27 05:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2619/2621 3000 BR FEW001 BKN003
成田,2026-07-27 06:00,TEMPO,,,,FEW1 BKN3,TEMPO 2621/2623 FEW001 BKN003
成田,2026-07-27 07:00,TEMPO,,,,FEW1 BKN3,TEMPO 2621/2623 FEW001 BKN003
成田,2026-07-27 08:00,TEMPO,,,,FEW1 BKN3,TEMPO 2621/2623 FEW001 BKN003
成田,2026-07-27 09:00,FROM,01008KT,6000,,FEW5 BKN12,2613/2718 01008KT 6000 FEW005 BKN012
成田,2026-07-27 10:00,FROM,01008KT,6000,,FEW5 BKN12,2613/2718 01008KT 6000 FEW005 BKN012
成田,2026-07-27 11:00,FROM,01008KT,6000,,FEW5 BKN12,2613/2718 01008KT 6000 FEW005 BKN012
成田,2026-07-27 12:00,FROM,01008KT,6000,,FEW5 BKN12,2613/2718 01008KT 6000 FEW005 BKN012
成田,2026-07-27 13:00,FROM,01008KT,6000,,FEW5 BKN12,2613/2718 01008KT 6000 FEW005 BKN012
