空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-29 21:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-29 22:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-29 23:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 00:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 01:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 02:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 03:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 04:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 05:00,TEMPO,,4000,-RA BR,FEW1 BKN5,TEMPO 2912/2921 4000 -RA BR FEW001 BKN005
成田,2026-08-30 06:00,TEMPO,,,,FEW1 BKN5,TEMPO 2921/3000 FEW001 BKN005
成田,2026-08-30 07:00,TEMPO,,,,FEW1 BKN5,TEMPO 2921/3000 FEW001 BKN005
成田,2026-08-30 08:00,TEMPO,,,,FEW1 BKN5,TEMPO 2921/3000 FEW001 BKN005
成田,2026-08-30 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 11:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 12:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 13:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 14:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 15:00,TEMPO,,,,FEW3 BKN8,TEMPO 3000/3006 FEW003 BKN008
成田,2026-08-30 16:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 17:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 18:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 19:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 20:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 21:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
成田,2026-08-30 22:00,FROM,36006KT,8000,-RA,FEW5 SCT8 BKN15,2912/3018 36006KT 8000 -RA FEW005 SCT008 BKN015
