空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-07 21:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-07 22:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-07 23:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 00:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 01:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 02:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 03:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 04:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 05:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 06:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 07:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 08:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 09:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 10:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 11:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 12:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 13:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 14:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 15:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 16:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 17:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 18:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 19:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 20:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 21:00,TEMPO,21020G32KT,,,,TEMPO 0803/0812 21020G32KT
成田,2026-05-08 22:00,BECMG,21016KT,,,,BECMG 0803/0806 21016KT
成田,2026-05-08 23:00,BECMG,21016KT,,,,BECMG 0803/0806 21016KT
成田,2026-05-09 00:00,BECMG,21016KT,,,,BECMG 0803/0806 21016KT
成田,2026-05-09 03:00,BECMG,32010KT,,,,BECMG 0815/0818 32010KT
成田,2026-05-07 21:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-07 22:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-07 23:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 00:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 01:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 02:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 03:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 04:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
成田,2026-05-08 05:00,FROM,19004KT,9999,,FEW5 BKN15,0712/0818 19004KT 9999 FEW005 BKN015
