空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-07-01 21:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-01 22:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-01 23:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-02 00:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-02 01:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-02 02:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-02 03:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-02 04:00,TEMPO,,2000,SHRA BR,FEW3 BKN5,TEMPO 0112/0120 2000 SHRA BR FEW003 BKN005
成田,2026-07-02 05:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0120/0200 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 06:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0120/0200 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 07:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0120/0200 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 08:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0120/0200 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 09:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 10:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 11:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 12:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 13:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 14:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 15:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 16:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 17:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 18:00,TEMPO,,4000,-SHRA BR,FEW3 BKN5,TEMPO 0200/0209 4000 -SHRA BR FEW003 BKN005
成田,2026-07-02 19:00,BECMG,36010KT,,,,BECMG 0200/0203 36010KT
成田,2026-07-02 20:00,BECMG,36010KT,,,,BECMG 0200/0203 36010KT
成田,2026-07-02 21:00,BECMG,36010KT,,,,BECMG 0200/0203 36010KT
成田,2026-07-02 22:00,BECMG,36010KT,,,,BECMG 0200/0203 36010KT
成田,2026-07-02 23:00,BECMG,36010KT,,,,BECMG 0200/0203 36010KT
成田,2026-07-03 00:00,TEMPO,,4000,BR,FEW3 BKN5,TEMPO 0215/0218 4000 BR FEW003 BKN005
成田,2026-07-03 01:00,TEMPO,,4000,BR,FEW3 BKN5,TEMPO 0215/0218 4000 BR FEW003 BKN005
成田,2026-07-03 02:00,TEMPO,,4000,BR,FEW3 BKN5,TEMPO 0215/0218 4000 BR FEW003 BKN005
成田,2026-07-03 03:00,TEMPO,,4000,BR,FEW3 BKN5,TEMPO 0215/0218 4000 BR FEW003 BKN005
成田,2026-07-02 03:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0118/0201 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 04:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0118/0201 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 05:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0118/0201 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 06:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0118/0201 1500 +SHRA BR FEW001 BKN003
成田,2026-07-02 07:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 0118/0201 1500 +SHRA BR FEW001 BKN003
