空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-27 01:00,TEMPO,,700,FG,FEW1 SCT2 BKN5,TEMPO 2615/2618 0700 FG FEW001 SCT002 BKN005
成田,2026-05-27 02:00,TEMPO,,700,FG,FEW1 SCT2 BKN5,TEMPO 2615/2618 0700 FG FEW001 SCT002 BKN005
成田,2026-05-27 03:00,TEMPO,,700,FG,FEW1 SCT2 BKN5,TEMPO 2615/2618 0700 FG FEW001 SCT002 BKN005
成田,2026-05-26 03:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 04:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 05:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 06:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 07:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 09:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 10:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 11:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 12:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 13:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 14:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 15:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 16:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 17:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 18:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 19:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 20:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 21:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 22:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 23:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-27 00:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 01:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 02:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 03:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 04:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 05:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 06:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 07:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 08:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 09:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-26 03:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 04:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 05:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 06:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 07:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 09:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 10:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 11:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 12:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 13:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 14:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 15:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 16:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 17:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 18:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 19:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 20:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 21:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 22:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 23:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-27 00:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 01:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 02:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 03:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 04:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 05:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 06:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 07:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 08:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 09:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-26 03:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 04:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 05:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 06:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 07:00,TEMPO,,4000,BR,,TEMPO 2518/2522 4000 BR
成田,2026-05-26 09:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 10:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 11:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 12:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 13:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 14:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 15:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 16:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 17:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 18:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 19:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 20:00,BECMG,09010KT,,,,BECMG 2522/2600 09010KT
成田,2026-05-26 21:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 22:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 23:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-27 00:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 01:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 02:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 03:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 04:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 05:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 06:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 07:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 08:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-27 09:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 2615/2700 3000 BR FEW001 BKN003
成田,2026-05-26 09:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 10:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 11:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 12:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 13:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 14:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 15:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 16:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 17:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 18:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 19:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 20:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 21:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 22:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 23:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-27 00:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 01:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 02:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 03:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 04:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 05:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 06:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 07:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 08:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 09:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 12:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-27 13:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-27 14:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-27 15:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-26 09:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 10:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 11:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 12:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 13:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 14:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 15:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 16:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 17:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 18:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 19:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 20:00,FROM,09010KT,9999,,FEW30,2600/2706 09010KT 9999 FEW030
成田,2026-05-26 21:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 22:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-26 23:00,TEMPO,,,,FEW2 BKN5,TEMPO 2612/2615 FEW002 BKN005
成田,2026-05-27 00:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 01:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 02:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 03:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 04:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 05:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 06:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 07:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 08:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 09:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2700 2000 BR FEW001 BKN003
成田,2026-05-27 12:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-27 13:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-27 14:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-27 15:00,BECMG,11010KT,,,,BECMG 2700/2703 11010KT
成田,2026-05-26 15:00,FROM,12008KT,9999,,FEW20 BKN40,2606/2712 12008KT 9999 FEW020 BKN040
成田,2026-05-26 16:00,FROM,12008KT,9999,,FEW20 BKN40,2606/2712 12008KT 9999 FEW020 BKN040
成田,2026-05-26 17:00,FROM,12008KT,9999,,FEW20 BKN40,2606/2712 12008KT 9999 FEW020 BKN040
成田,2026-05-26 18:00,FROM,12008KT,9999,,FEW20 BKN40,2606/2712 12008KT 9999 FEW020 BKN040
成田,2026-05-26 19:00,FROM,12008KT,9999,,FEW20 BKN40,2606/2712 12008KT 9999 FEW020 BKN040
成田,2026-05-26 20:00,FROM,12008KT,9999,,FEW20 BKN40,2606/2712 12008KT 9999 FEW020 BKN040
成田,2026-05-26 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 2612/2615 FEW005 BKN008
成田,2026-05-26 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 2612/2615 FEW005 BKN008
成田,2026-05-26 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 2612/2615 FEW005 BKN008
成田,2026-05-27 00:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2621 2000 BR FEW001 BKN003
成田,2026-05-27 01:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2621 2000 BR FEW001 BKN003
成田,2026-05-27 02:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2621 2000 BR FEW001 BKN003
成田,2026-05-27 03:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2621 2000 BR FEW001 BKN003
成田,2026-05-27 04:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2621 2000 BR FEW001 BKN003
成田,2026-05-27 05:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2615/2621 2000 BR FEW001 BKN003
成田,2026-05-27 06:00,TEMPO,,,,FEW3 BKN5,TEMPO 2621/2700 FEW003 BKN005
成田,2026-05-27 07:00,TEMPO,,,,FEW3 BKN5,TEMPO 2621/2700 FEW003 BKN005
成田,2026-05-27 08:00,TEMPO,,,,FEW3 BKN5,TEMPO 2621/2700 FEW003 BKN005
成田,2026-05-27 09:00,TEMPO,,,,FEW3 BKN5,TEMPO 2621/2700 FEW003 BKN005
成田,2026-05-27 12:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 13:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 14:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 15:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 16:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 17:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 18:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 19:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 20:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
成田,2026-05-27 21:00,BECMG,10008KT,,,,BECMG 2700/2703 10008KT
