空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-09-03 21:00,TEMPO,,,,FEW1 BKN3,TEMPO 0312/0315 FEW001 BKN003
成田,2026-09-03 22:00,TEMPO,,,,FEW1 BKN3,TEMPO 0312/0315 FEW001 BKN003
成田,2026-09-03 23:00,TEMPO,,,,FEW1 BKN3,TEMPO 0312/0315 FEW001 BKN003
成田,2026-09-04 00:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 01:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 02:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 03:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 04:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 05:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 06:00,TEMPO,,4000,BR,FEW1 BKN3,TEMPO 0315/0321 4000 BR FEW001 BKN003
成田,2026-09-04 07:00,BECMG,36006KT,,,,BECMG 0313/0315 36006KT
成田,2026-09-04 08:00,BECMG,36006KT,,,,BECMG 0313/0315 36006KT
成田,2026-09-04 09:00,BECMG,36006KT,,,,BECMG 0313/0315 36006KT
成田,2026-09-04 12:00,BECMG,09006KT,,,,BECMG 0400/0403 09006KT
成田,2026-09-04 13:00,BECMG,09006KT,,,,BECMG 0400/0403 09006KT
成田,2026-09-04 14:00,BECMG,09006KT,,,,BECMG 0400/0403 09006KT
成田,2026-09-04 15:00,BECMG,09006KT,,,,BECMG 0400/0403 09006KT
成田,2026-09-04 16:00,BECMG,09006KT,,,,BECMG 0400/0403 09006KT
成田,2026-09-04 17:00,BECMG,09006KT,,,,BECMG 0400/0403 09006KT
成田,2026-09-04 18:00,TEMPO,,3000,-SHRA BR,FEW1 BKN3,TEMPO 0409/0418 3000 -SHRA BR FEW001 BKN003
