空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-09-19 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 06:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 07:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 08:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 09:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 10:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 11:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 12:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 13:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 14:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 15:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 16:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 17:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 18:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 19:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 20:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 21:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 22:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 23:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-20 00:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 01:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 02:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 03:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 04:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 05:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 06:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 07:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 08:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 09:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-19 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 06:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 07:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 08:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 09:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 10:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 11:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 12:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 13:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 14:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 15:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 16:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 17:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 18:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 19:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 20:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 21:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 22:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 23:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-20 00:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 01:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 02:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 03:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 04:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 05:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 06:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 07:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 08:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-20 09:00,TEMPO,,1500,+SHRA BR,FEW1 BKN3,TEMPO 1915/2000 1500 +SHRA BR FEW001 BKN003
成田,2026-09-19 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1818/1821 FEW003 BKN008
成田,2026-09-19 06:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 07:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 08:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 09:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 10:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 11:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 12:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 13:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 14:00,TEMPO,,,,FEW2 BKN5,TEMPO 1821/1906 FEW002 BKN005
成田,2026-09-19 15:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 16:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 17:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
成田,2026-09-19 18:00,TEMPO,,3000,BR,FEW1 BKN3,TEMPO 1906/1915 3000 BR FEW001 BKN003
