空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-02 21:00,FROM,08006KT,6000,-SHRA,FEW5 BKN12,0212/0318 08006KT 6000 -SHRA FEW005 BKN012
成田,2026-06-02 22:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0213/0216 4000 -RA BR FEW003 BKN008
成田,2026-06-02 23:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0213/0216 4000 -RA BR FEW003 BKN008
成田,2026-06-03 00:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0213/0216 4000 -RA BR FEW003 BKN008
成田,2026-06-03 01:00,TEMPO,,1200,+SHRA BR,FEW1 BKN3,TEMPO 0216/0222 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 02:00,TEMPO,,1200,+SHRA BR,FEW1 BKN3,TEMPO 0216/0222 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 03:00,TEMPO,,1200,+SHRA BR,FEW1 BKN3,TEMPO 0216/0222 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 04:00,TEMPO,,1200,+SHRA BR,FEW1 BKN3,TEMPO 0216/0222 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 05:00,TEMPO,,1200,+SHRA BR,FEW1 BKN3,TEMPO 0216/0222 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 06:00,TEMPO,,1200,+SHRA BR,FEW1 BKN3,TEMPO 0216/0222 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 07:00,TEMPO,08022G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0222/0303 08022G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 08:00,TEMPO,08022G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0222/0303 08022G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 09:00,TEMPO,08022G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0222/0303 08022G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 10:00,TEMPO,08022G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0222/0303 08022G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 11:00,TEMPO,08022G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0222/0303 08022G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 12:00,TEMPO,03032G42KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0303/0309 03032G42KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 13:00,TEMPO,03032G42KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0303/0309 03032G42KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 14:00,TEMPO,03032G42KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0303/0309 03032G42KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 15:00,TEMPO,03032G42KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0303/0309 03032G42KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 16:00,TEMPO,03032G42KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0303/0309 03032G42KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 17:00,TEMPO,03032G42KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0303/0309 03032G42KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 18:00,TEMPO,35020G30KT,,,,TEMPO 0309/0312 35020G30KT
成田,2026-06-03 19:00,TEMPO,35020G30KT,,,,TEMPO 0309/0312 35020G30KT
成田,2026-06-03 20:00,TEMPO,35020G30KT,,,,TEMPO 0309/0312 35020G30KT
成田,2026-06-03 21:00,TEMPO,35020G30KT,,,,TEMPO 0309/0312 35020G30KT
成田,2026-06-03 22:00,BECMG,35018KT,,,,BECMG 0303/0306 35018KT
成田,2026-06-03 23:00,BECMG,35018KT,,,,BECMG 0303/0306 35018KT
成田,2026-06-04 00:00,BECMG,35018KT,,,,BECMG 0303/0306 35018KT
成田,2026-06-04 01:00,BECMG,35018KT,,,,BECMG 0303/0306 35018KT
成田,2026-06-04 02:00,BECMG,35018KT,,,,BECMG 0303/0306 35018KT
成田,2026-06-04 03:00,BECMG,35018KT,,,,BECMG 0303/0306 35018KT
成田,2026-06-03 03:00,TEMPO,,4000,SHRA BR,FEW1 BKN8,TEMPO 0218/0221 4000 SHRA BR FEW001 BKN008
成田,2026-06-03 04:00,TEMPO,,4000,SHRA BR,FEW1 BKN8,TEMPO 0218/0221 4000 SHRA BR FEW001 BKN008
成田,2026-06-03 05:00,TEMPO,,4000,SHRA BR,FEW1 BKN8,TEMPO 0218/0221 4000 SHRA BR FEW001 BKN008
成田,2026-06-03 06:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 07:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 08:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 09:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 10:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 11:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 12:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 13:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 14:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 15:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 16:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 17:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 18:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 19:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 20:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 21:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 22:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-03 23:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 00:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 01:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 02:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 03:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 04:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 05:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 06:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 07:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 08:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 09:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-03 03:00,TEMPO,,4000,SHRA BR,FEW1 BKN8,TEMPO 0218/0221 4000 SHRA BR FEW001 BKN008
成田,2026-06-03 04:00,TEMPO,,4000,SHRA BR,FEW1 BKN8,TEMPO 0218/0221 4000 SHRA BR FEW001 BKN008
成田,2026-06-03 05:00,TEMPO,,4000,SHRA BR,FEW1 BKN8,TEMPO 0218/0221 4000 SHRA BR FEW001 BKN008
成田,2026-06-03 06:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 07:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 08:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 09:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 10:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 11:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 12:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 13:00,TEMPO,10020G32KT,1200,+SHRA BR,FEW1 SCT2 BKN3,TEMPO 0221/0305 10020G32KT 1200 +SHRA BR FEW001 SCT002 BKN003
成田,2026-06-03 14:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 15:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 16:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 17:00,TEMPO,36030G40KT,3000,-SHRA BR,FEW1 BKN5,TEMPO 0305/0309 36030G40KT 3000 -SHRA BR FEW001 BKN005
成田,2026-06-03 18:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 19:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 20:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 21:00,TEMPO,35024G34KT,,,,TEMPO 0309/0312 35024G34KT
成田,2026-06-03 22:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-03 23:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 00:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 01:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 02:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 03:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 04:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 05:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 06:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 07:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 08:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-04 09:00,BECMG,36014KT,,,,BECMG 0304/0306 36014KT
成田,2026-06-03 09:00,TEMPO,11018G29KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0300/0305 11018G29KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 10:00,TEMPO,11018G29KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0300/0305 11018G29KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 11:00,TEMPO,11018G29KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0300/0305 11018G29KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 12:00,TEMPO,11018G29KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0300/0305 11018G29KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 13:00,TEMPO,11018G29KT,1200,+SHRA BR,FEW1 BKN3,TEMPO 0300/0305 11018G29KT 1200 +SHRA BR FEW001 BKN003
成田,2026-06-03 14:00,TEMPO,35030G40KT,,,,TEMPO 0305/0315 35030G40KT
成田,2026-06-03 15:00,TEMPO,35030G40KT,,,,TEMPO 0305/0315 35030G40KT
成田,2026-06-03 16:00,TEMPO,35030G40KT,,,,TEMPO 0305/0315 35030G40KT
成田,2026-06-03 17:00,TEMPO,35030G40KT,,,,TEMPO 0305/0315 35030G40KT
成田,2026-06-03 18:00,TEMPO,35030G40KT,,,,TEMPO 0305/0315 35030G40KT
