空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-22 21:00,TEMPO,,2000,BR,FEW1 SCT2 BKN5,TEMPO 2212/2218 2000 BR FEW001 SCT002 BKN005
成田,2026-08-22 22:00,TEMPO,,2000,BR,FEW1 SCT2 BKN5,TEMPO 2212/2218 2000 BR FEW001 SCT002 BKN005
成田,2026-08-22 23:00,TEMPO,,2000,BR,FEW1 SCT2 BKN5,TEMPO 2212/2218 2000 BR FEW001 SCT002 BKN005
成田,2026-08-23 00:00,TEMPO,,2000,BR,FEW1 SCT2 BKN5,TEMPO 2212/2218 2000 BR FEW001 SCT002 BKN005
成田,2026-08-23 01:00,TEMPO,,2000,BR,FEW1 SCT2 BKN5,TEMPO 2212/2218 2000 BR FEW001 SCT002 BKN005
成田,2026-08-23 02:00,TEMPO,,2000,BR,FEW1 SCT2 BKN5,TEMPO 2212/2218 2000 BR FEW001 SCT002 BKN005
成田,2026-08-23 03:00,TEMPO,,800,FG,FEW1 SCT2 BKN3,TEMPO 2218/2221 0800 FG FEW001 SCT002 BKN003
成田,2026-08-23 04:00,TEMPO,,800,FG,FEW1 SCT2 BKN3,TEMPO 2218/2221 0800 FG FEW001 SCT002 BKN003
成田,2026-08-23 05:00,TEMPO,,800,FG,FEW1 SCT2 BKN3,TEMPO 2218/2221 0800 FG FEW001 SCT002 BKN003
成田,2026-08-23 06:00,TEMPO,,4000,BR,FEW2 BKN8,TEMPO 2221/2300 4000 BR FEW002 BKN008
成田,2026-08-23 07:00,TEMPO,,4000,BR,FEW2 BKN8,TEMPO 2221/2300 4000 BR FEW002 BKN008
成田,2026-08-23 08:00,TEMPO,,4000,BR,FEW2 BKN8,TEMPO 2221/2300 4000 BR FEW002 BKN008
成田,2026-08-23 09:00,TEMPO,,4000,BR,FEW2 BKN8,TEMPO 2221/2300 4000 BR FEW002 BKN008
成田,2026-08-23 10:00,FROM,03006KT,8000,,FEW5 BKN12,2212/2318 03006KT 8000 FEW005 BKN012
成田,2026-08-23 11:00,FROM,03006KT,8000,,FEW5 BKN12,2212/2318 03006KT 8000 FEW005 BKN012
成田,2026-08-23 12:00,FROM,03006KT,8000,,FEW5 BKN12,2212/2318 03006KT 8000 FEW005 BKN012
成田,2026-08-23 15:00,BECMG,07008KT,,,,BECMG 2303/2306 07008KT
成田,2026-08-23 16:00,BECMG,07008KT,,,,BECMG 2303/2306 07008KT
成田,2026-08-23 17:00,BECMG,07008KT,,,,BECMG 2303/2306 07008KT
