空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-09 21:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-09 22:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-09 23:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 00:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 01:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 02:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 03:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 04:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 05:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 06:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 07:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 09:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 10:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 11:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 12:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 13:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 14:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 15:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 16:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 17:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 18:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 19:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 20:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 21:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 22:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 23:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 00:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 01:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 02:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 03:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-09 21:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-09 22:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-09 23:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 00:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 01:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 02:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 03:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 04:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 05:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 06:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 07:00,FROM,35006KT,9999,,FEW30,0912/1018 35006KT 9999 FEW030
成田,2026-05-10 09:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 10:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 11:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 12:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 13:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 14:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 15:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 16:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 17:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 18:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 19:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 20:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 21:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 22:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 23:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 00:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 01:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 02:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-11 03:00,BECMG,16008KT,,,,BECMG 0922/1000 16008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 03:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 04:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 05:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 06:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 07:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 08:00,FROM,02004KT,9999,,FEW30,0918/1100 02004KT 9999 FEW030
成田,2026-05-10 10:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 11:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 12:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 13:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 14:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 15:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 16:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 17:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 18:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 19:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 20:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 21:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 22:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 23:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 00:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 01:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 02:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 03:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 04:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 05:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 06:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 07:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 08:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-11 09:00,BECMG,14008KT,,,,BECMG 0923/1001 14008KT
成田,2026-05-10 09:00,FROM,04006KT,9999,,FEW30 SCT40,1000/1106 04006KT 9999 FEW030 SCT040
成田,2026-05-10 11:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 12:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 13:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 14:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 15:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 16:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 17:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 18:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 19:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 20:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 21:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 22:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 23:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 00:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 01:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 02:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 03:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 04:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 05:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 06:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-11 09:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-11 10:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-11 11:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-11 12:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-11 13:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-11 14:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-11 15:00,BECMG,18010KT,,,,BECMG 1021/1100 18010KT
成田,2026-05-10 09:00,FROM,04006KT,9999,,FEW30 SCT40,1000/1106 04006KT 9999 FEW030 SCT040
成田,2026-05-10 11:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 12:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 13:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 14:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 15:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 16:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 17:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 18:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 19:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
成田,2026-05-10 20:00,BECMG,10008KT,,,,BECMG 1000/1002 10008KT
