空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-12 03:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 04:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 05:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 06:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 07:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 08:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 09:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 10:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 11:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 12:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 13:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 14:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 15:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 16:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 17:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 18:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 19:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 20:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 21:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 22:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 23:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 00:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 01:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 02:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-12 03:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 04:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 05:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 06:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 07:00,TEMPO,,,,FEW3 BKN5,TEMPO 1118/1201 FEW003 BKN005
成田,2026-06-12 08:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 09:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 10:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 11:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 12:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 13:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 14:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 15:00,TEMPO,,,-TSRA,FEW12 BKN20 FEW20,TEMPO 1201/1206 -TSRA FEW012 BKN020 FEW020CB
成田,2026-06-12 16:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 17:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 18:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 19:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 20:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 21:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 22:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-12 23:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 00:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 01:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 02:00,BECMG,13010KT,,,,BECMG 1121/1123 13010KT
成田,2026-06-13 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
成田,2026-06-13 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 1218/1300 FEW003 BKN008
