空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-12 21:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-12 22:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-12 23:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 00:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 01:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 02:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 03:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 04:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 05:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 06:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 07:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 08:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 09:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 10:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 11:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 12:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 13:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 14:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 15:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 16:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
石家荘,2026-09-13 17:00,FROM,33003KT,4000,HZ,,1212/1312 33003MPS 4000 HZ NSC TX30/1307Z TN15/1222Z
