空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-31 21:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-08-31 22:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-08-31 23:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 00:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 01:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 02:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 03:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 04:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 05:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 06:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 07:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 08:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 09:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 10:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 11:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 12:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 13:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 14:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 15:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 16:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 17:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 18:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
石家荘,2026-09-01 19:00,FROM,06003KT,6000,,,3112/0112 06003MPS 6000 NSC TX30/0107Z TN19/3122Z
