空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-07-25 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 04:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 05:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 06:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 07:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 08:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 09:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 10:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 11:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 12:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 13:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 14:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 15:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 16:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 17:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 18:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 19:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 20:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 21:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 22:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 23:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 00:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 01:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 02:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 04:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 05:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 06:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 07:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 08:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 09:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 10:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 11:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 12:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 13:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 14:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 15:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 16:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 17:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 18:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 19:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 20:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 21:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 22:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 23:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 00:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 01:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 02:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 04:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 05:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 06:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 07:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 08:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 09:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 10:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 11:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 12:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 13:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 14:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 15:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 16:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 17:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 18:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 19:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 20:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 21:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 22:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 23:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 00:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 01:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 02:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 04:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 05:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 06:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 07:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 08:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 09:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 10:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 11:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 12:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 13:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 14:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 15:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 16:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 17:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 18:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 19:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 20:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 21:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 22:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 23:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 00:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 01:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 02:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-26 03:00,FROM,36003KT,4000,BR,,2418/2518 36003MPS 4000 BR NSC TX32/2507Z TN23/2422Z
石家荘,2026-07-25 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 10:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 11:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 12:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 13:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 14:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 15:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 16:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 17:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 18:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 19:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 20:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 21:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 22:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 23:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 00:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 01:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 02:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 03:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 04:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 05:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 06:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 07:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 08:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 10:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 11:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 12:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 13:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 14:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 15:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 16:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 17:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 18:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 19:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 20:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 21:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 22:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 23:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 00:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 01:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 02:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 03:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 04:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 05:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 06:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 07:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 08:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 10:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 11:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 12:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 13:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 14:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 15:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 16:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 17:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 18:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 19:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 20:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 21:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 22:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 23:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 00:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 01:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 02:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 03:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 04:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 05:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 06:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 07:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 08:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-26 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 09:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 10:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 11:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 12:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 13:00,FROM,33003KT,4000,BR,,2500/2524 33003MPS 4000 BR NSC TX32/2507Z TN23/2522Z
石家荘,2026-07-25 14:00,BECMG,06010G15KT,,-TSRA BR,FEW30 BKN40,BECMG 2504/2505 06010G15MPS -TSRA BR FEW030CB BKN040
石家荘,2026-07-25 15:00,BECMG,06010G15KT,,-TSRA BR,FEW30 BKN40,BECMG 2504/2505 06010G15MPS -TSRA BR FEW030CB BKN040
石家荘,2026-07-25 16:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 17:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 18:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 19:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 20:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 21:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 22:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-25 23:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 00:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 01:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 02:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 03:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 04:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 05:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 06:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 07:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 08:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
石家荘,2026-07-26 09:00,BECMG,15003KT,,BR,,BECMG 2506/2507 15003MPS BR NSC
