空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-06 03:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 04:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 05:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 06:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 07:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 08:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 09:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 10:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 11:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 12:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 13:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 14:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 15:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 16:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 17:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 18:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 19:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 20:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 21:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 22:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-06 23:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-07 00:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
石家荘,2026-09-07 01:00,FROM,33003KT,4000,HZ,,0518/0618 33003MPS 4000 HZ NSC TX30/0607Z TN18/0522Z
