空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-06 03:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 04:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 05:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 06:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 07:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 08:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 09:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 10:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 11:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 12:00,FROM,18004KT,4000,BR,,0518/0618 18004MPS 4000 BR NSC TX26/0607Z TN15/0522Z
石家荘,2026-05-06 13:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 14:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 15:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 16:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 17:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 18:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 19:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 20:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
石家荘,2026-05-06 21:00,BECMG,03005KT,,,,BECMG 0603/0604 03005MPS
