空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-25 21:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-25 22:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-25 23:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 00:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 01:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 02:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 03:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 04:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 05:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 06:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 07:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 08:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 09:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 10:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 11:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 12:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 13:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 14:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 15:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 16:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 17:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 18:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 19:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 20:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 21:00,FROM,06004KT,6000,-SHRA,BKN40,2512/2612 06004MPS 6000 -SHRA BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 03:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 04:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 05:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 06:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 07:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 08:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 09:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 10:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 11:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 12:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 13:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 14:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 15:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 16:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 17:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 18:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 19:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 20:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 21:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 22:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 23:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-27 00:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-27 01:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-27 02:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-27 03:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 03:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 04:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 05:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 06:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 07:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 08:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
石家荘,2026-08-26 09:00,FROM,06004KT,4000,-SHRA BR,BKN40,2518/2618 06004MPS 4000 -SHRA BR BKN040 TX27/2607Z TN21/2522Z
