空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-06-12 03:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 04:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 05:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 06:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 07:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 08:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 09:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 10:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 11:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 12:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 13:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 14:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 15:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 16:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 17:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 18:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 19:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 20:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 21:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 22:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 23:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-13 00:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-13 01:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-13 02:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-13 03:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
石家荘,2026-06-12 03:00,FROM,33004KT,4000,HZ,,1118/1218 33004MPS 4000 HZ NSC TX32/1207Z TN18/1122Z
