空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-07-20 21:00,FROM,10003KT,4000,TSRA BR,FEW30 BKN40,2012/2112 10003MPS 4000 TSRA BR FEW030CB BKN040 TX33/2107Z TN24/2022Z
石家荘,2026-07-20 22:00,BECMG,,,BR,,BECMG 2012/2013 BR NSC
石家荘,2026-07-20 23:00,BECMG,,,BR,,BECMG 2012/2013 BR NSC
石家荘,2026-07-21 00:00,BECMG,,,BR,,BECMG 2012/2013 BR NSC
石家荘,2026-07-21 01:00,BECMG,,,-TSRA,FEW30 BKN40,BECMG 2015/2016 -TSRA FEW030CB BKN040
石家荘,2026-07-21 02:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 03:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 04:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 05:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 06:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 07:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 08:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 09:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 10:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 11:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 12:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 13:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 14:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 15:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 16:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 17:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 18:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 19:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 20:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 21:00,BECMG,,,BR,,BECMG 2016/2017 BR NSC
石家荘,2026-07-21 03:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 04:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 05:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 06:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 07:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 08:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 09:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 10:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 11:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 12:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 13:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 14:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 15:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 16:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 17:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 18:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 19:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 20:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 21:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 22:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 23:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-22 00:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-22 01:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-22 02:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-22 03:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
石家荘,2026-07-21 03:00,FROM,16003KT,4000,BR,,2018/2118 16003MPS 4000 BR NSC TX33/2107Z TN24/2022Z
