空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-12 21:00,FROM,33004KT,4000,+SHRA,OVC26,1212/1312 33004MPS 4000 +SHRA OVC026 TX29/1307Z TN22/1222Z
石家荘,2026-08-12 22:00,BECMG,,,SHRA,,BECMG 1212/1213 SHRA
石家荘,2026-08-12 23:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 00:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 01:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 02:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 03:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 04:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 05:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 06:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 07:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 08:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 09:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 10:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 11:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 12:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 13:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 14:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 15:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 16:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 17:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 18:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 19:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 20:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 21:00,BECMG,,,-SHRA,,BECMG 1213/1214 -SHRA
石家荘,2026-08-13 03:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 04:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 05:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 06:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 07:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 08:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 09:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 10:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 11:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 12:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 13:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 14:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 15:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 16:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 17:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 18:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 19:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 20:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 21:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 22:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 23:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-14 00:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-14 01:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-14 02:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-14 03:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 03:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 04:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 05:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 06:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 07:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
石家荘,2026-08-13 08:00,FROM,33004KT,4000,BR,,1218/1318 33004MPS 4000 BR NSC TX29/1307Z TN21/1222Z
