空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-22 03:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 04:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 05:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 06:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 07:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 08:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 09:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 10:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 11:00,FROM,24003KT,2000,BR,,2118/2218 24003MPS 2000 BR NSC TX27/2207Z TN16/2122Z
石家荘,2026-09-22 12:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 13:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 14:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 15:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 16:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 17:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 18:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 19:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 20:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 21:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 22:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 23:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-23 00:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-23 01:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-23 02:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-23 03:00,BECMG,,3000,,,BECMG 2202/2203 3000
石家荘,2026-09-22 09:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 10:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 11:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 12:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 13:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 14:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 15:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
石家荘,2026-09-22 16:00,FROM,24003KT,3000,BR,,2200/2224 24003MPS 3000 BR NSC TX28/2207Z TN18/2222Z
