空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-21 21:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-21 22:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-21 23:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 00:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 01:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 02:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 03:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 04:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 05:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 06:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 07:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 08:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 09:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 10:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 11:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 12:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
石家荘,2026-08-22 13:00,FROM,16003KT,4000,BR,,2112/2212 16003MPS 4000 BR NSC TX32/2207Z TN24/2122Z
