空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-06 03:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 04:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 05:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 06:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 07:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 08:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 09:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 10:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 11:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 12:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 13:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 14:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 15:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 16:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 17:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 18:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 19:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 20:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 21:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 22:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-06 23:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-07 00:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
石家荘,2026-08-07 01:00,FROM,16004KT,4000,BR,,0518/0618 16004MPS 4000 BR NSC TX38/0607Z TN23/0522Z
