空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-13 21:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-13 22:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-13 23:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 00:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 01:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 02:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 03:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 04:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 05:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 06:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 07:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 08:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 09:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 10:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 11:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 12:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 13:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 14:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 15:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 16:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 17:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 18:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 19:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
石家荘,2026-08-14 20:00,FROM,33003KT,4000,BR,,1312/1412 33003MPS 4000 BR NSC TX30/1407Z TN23/1322Z
