空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-07-10 21:00,FROM,06003KT,4000,-TSRA,FEW30 BKN40,1012/1112 06003MPS 4000 -TSRA FEW030CB BKN040 TX36/1107Z TN24/1022Z
石家荘,2026-07-10 22:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-10 23:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 00:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 01:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 02:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 03:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 04:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 05:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 06:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 07:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 08:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 09:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 10:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 11:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 12:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 13:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 14:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 15:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 16:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 17:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 18:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 19:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 20:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 21:00,BECMG,,,BR,,BECMG 1012/1013 BR NSC
石家荘,2026-07-11 03:00,FROM,06003KT,4000,BR,,1018/1118 06003MPS 4000 BR NSC TX36/1107Z TN24/1022Z
石家荘,2026-07-11 04:00,FROM,06003KT,4000,BR,,1018/1118 06003MPS 4000 BR NSC TX36/1107Z TN24/1022Z
石家荘,2026-07-11 05:00,FROM,06003KT,4000,BR,,1018/1118 06003MPS 4000 BR NSC TX36/1107Z TN24/1022Z
石家荘,2026-07-11 06:00,FROM,06003KT,4000,BR,,1018/1118 06003MPS 4000 BR NSC TX36/1107Z TN24/1022Z
