空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-27 03:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 04:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 05:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 06:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 07:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 08:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 09:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 10:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 11:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 12:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 13:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 14:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 15:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 16:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 17:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 18:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 19:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 20:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 21:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 22:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-27 23:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-28 00:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-28 01:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-28 02:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
石家荘,2026-05-28 03:00,FROM,30004KT,4000,HZ,,2618/2718 30004MPS 4000 HZ NSC TX28/2707Z TN15/2622Z
