空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-07-19 21:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-19 22:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-19 23:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 00:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 01:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 02:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 03:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 04:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 05:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 06:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 07:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 08:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 09:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 10:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 11:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 12:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 13:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 14:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 15:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 16:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 17:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 18:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 19:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 20:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 21:00,FROM,15004KT,4000,BR,,1912/2012 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 03:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 04:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 05:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 06:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 07:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 08:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 09:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 10:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 11:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 12:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 13:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 14:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 15:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 16:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 17:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 18:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 19:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 20:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 21:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 22:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 23:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-21 00:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-21 01:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-21 02:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-21 03:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 03:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 04:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 05:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 06:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 07:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 08:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 09:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
石家荘,2026-07-20 10:00,FROM,15004KT,4000,BR,,1918/2018 15004MPS 4000 BR NSC TX35/2007Z TN25/1922Z
