空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-26 21:00,FROM,18003KT,3000,BR,,2612/2712 18003MPS 3000 BR NSC TX27/2707Z TN16/2622Z
石家荘,2026-09-26 22:00,FROM,18003KT,3000,BR,,2612/2712 18003MPS 3000 BR NSC TX27/2707Z TN16/2622Z
石家荘,2026-09-26 23:00,FROM,18003KT,3000,BR,,2612/2712 18003MPS 3000 BR NSC TX27/2707Z TN16/2622Z
石家荘,2026-09-27 00:00,TEMPO,,2000,-SHRA,FEW30 BKN40,TEMPO 2615/2618 2000 -SHRA FEW030CB BKN040
石家荘,2026-09-27 01:00,TEMPO,,2000,-SHRA,FEW30 BKN40,TEMPO 2615/2618 2000 -SHRA FEW030CB BKN040
石家荘,2026-09-27 02:00,TEMPO,,2000,-SHRA,FEW30 BKN40,TEMPO 2615/2618 2000 -SHRA FEW030CB BKN040
石家荘,2026-09-27 03:00,TEMPO,,2000,-SHRA,FEW30 BKN40,TEMPO 2615/2618 2000 -SHRA FEW030CB BKN040
石家荘,2026-09-27 04:00,FROM,18003KT,3000,BR,,2612/2712 18003MPS 3000 BR NSC TX27/2707Z TN16/2622Z
石家荘,2026-09-27 05:00,FROM,18003KT,3000,BR,,2612/2712 18003MPS 3000 BR NSC TX27/2707Z TN16/2622Z
石家荘,2026-09-27 06:00,FROM,18003KT,3000,BR,,2612/2712 18003MPS 3000 BR NSC TX27/2707Z TN16/2622Z
石家荘,2026-09-27 07:00,BECMG,,1000,,,BECMG 2621/2622 1000
石家荘,2026-09-27 08:00,BECMG,,1000,,,BECMG 2621/2622 1000
石家荘,2026-09-27 09:00,BECMG,,1000,,,BECMG 2621/2622 1000
石家荘,2026-09-27 10:00,BECMG,,1000,,,BECMG 2621/2622 1000
石家荘,2026-09-27 11:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 12:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 13:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 14:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 15:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 16:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 17:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 18:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 19:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 20:00,BECMG,,3500,,,BECMG 2701/2702 3500
石家荘,2026-09-27 21:00,BECMG,,3500,,,BECMG 2701/2702 3500
