空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-10 03:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 04:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 05:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 06:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 07:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 08:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 09:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 10:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 11:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 12:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 13:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 14:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 15:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 16:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
石家荘,2026-09-10 17:00,FROM,16003KT,4000,BR,,0918/1018 16003MPS 4000 BR NSC TX27/1007Z TN15/0922Z
