空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-12 03:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 04:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 05:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 06:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 07:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 08:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 09:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 10:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 11:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 12:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 13:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 14:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 15:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 16:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 17:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 18:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 19:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 20:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 21:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 22:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 23:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 00:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 01:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 02:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 03:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 03:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 04:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 05:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 06:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 07:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 08:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 09:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 10:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 11:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 12:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 13:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 14:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 15:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 16:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 17:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 18:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 19:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 20:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 21:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 22:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 23:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 00:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 01:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 02:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-13 03:00,FROM,31004KT,4000,HZ,,1118/1218 31004MPS 4000 HZ NSC TX27/1207Z TN13/1122Z
石家荘,2026-09-12 09:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 10:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 11:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 12:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 13:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 14:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 15:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 16:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 17:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 18:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
石家荘,2026-09-12 19:00,FROM,18004KT,4000,HZ,,1200/1224 18004MPS 4000 HZ NSC TX25/1207Z TN15/1222Z
