空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-25 21:00,FROM,15008KT,9999,,FEW20 BKN30,2512/2618 15008KT 9999 FEW020 BKN030
羽田,2026-09-25 22:00,FROM,15008KT,9999,,FEW20 BKN30,2512/2618 15008KT 9999 FEW020 BKN030
羽田,2026-09-25 23:00,FROM,15008KT,9999,,FEW20 BKN30,2512/2618 15008KT 9999 FEW020 BKN030
羽田,2026-09-26 00:00,FROM,15008KT,9999,,FEW20 BKN30,2512/2618 15008KT 9999 FEW020 BKN030
羽田,2026-09-26 01:00,FROM,15008KT,9999,,FEW20 BKN30,2512/2618 15008KT 9999 FEW020 BKN030
羽田,2026-09-26 02:00,TEMPO,,4000,SHRA BR,FEW3 SCT5 BKN8,TEMPO 2517/2521 4000 SHRA BR FEW003 SCT005 BKN008
羽田,2026-09-26 03:00,TEMPO,,4000,SHRA BR,FEW3 SCT5 BKN8,TEMPO 2517/2521 4000 SHRA BR FEW003 SCT005 BKN008
羽田,2026-09-26 04:00,TEMPO,,4000,SHRA BR,FEW3 SCT5 BKN8,TEMPO 2517/2521 4000 SHRA BR FEW003 SCT005 BKN008
羽田,2026-09-26 05:00,TEMPO,,4000,SHRA BR,FEW3 SCT5 BKN8,TEMPO 2517/2521 4000 SHRA BR FEW003 SCT005 BKN008
羽田,2026-09-26 06:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2521/2600 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 07:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2521/2600 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 08:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2521/2600 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 09:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2521/2600 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 10:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 11:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 12:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 13:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 14:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 15:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 16:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 17:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 18:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 19:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 20:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 21:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2606/2612 4000 -RA BR FEW003 BKN008
羽田,2026-09-26 22:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 23:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-27 00:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-27 01:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-27 02:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-27 03:00,BECMG,01012KT,,,,BECMG 2519/2521 01012KT
羽田,2026-09-26 03:00,TEMPO,,3000,SHRA BR,,TEMPO 2518/2521 3000 SHRA BR
羽田,2026-09-26 04:00,TEMPO,,3000,SHRA BR,,TEMPO 2518/2521 3000 SHRA BR
羽田,2026-09-26 05:00,TEMPO,,3000,SHRA BR,,TEMPO 2518/2521 3000 SHRA BR
羽田,2026-09-26 06:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 2521/2602 3000 SHRA BR FEW005 BKN008
羽田,2026-09-26 07:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 2521/2602 3000 SHRA BR FEW005 BKN008
