空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-31 21:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-08-31 22:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-08-31 23:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 00:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 01:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 02:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 3118/3121 FEW005 BKN008
羽田,2026-09-01 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 3118/3121 FEW005 BKN008
羽田,2026-09-01 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 3118/3121 FEW005 BKN008
羽田,2026-09-01 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 3118/3121 FEW005 BKN008
羽田,2026-09-01 07:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 08:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 09:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 10:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 11:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 12:00,FROM,01010KT,9999,,FEW12 BKN20,3112/0118 01010KT 9999 FEW012 BKN020
羽田,2026-09-01 15:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 16:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 17:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 18:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 19:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 20:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 21:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 22:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-01 23:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-02 00:00,BECMG,09010KT,,,,BECMG 0103/0106 09010KT
羽田,2026-09-02 03:00,BECMG,04006KT,,,,BECMG 0115/0118 04006KT
羽田,2026-09-01 03:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 04:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 05:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 06:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 07:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 08:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 09:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 10:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 11:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 12:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 13:00,FROM,01010KT,9999,,FEW10 BKN15,3118/0200 01010KT 9999 FEW010 BKN015
羽田,2026-09-01 15:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 16:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 17:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 18:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 19:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 20:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 21:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 22:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-01 23:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-02 00:00,BECMG,10010KT,,,,BECMG 0104/0106 10010KT
羽田,2026-09-02 03:00,BECMG,05006KT,,,,BECMG 0115/0118 05006KT
羽田,2026-09-02 04:00,BECMG,05006KT,,,,BECMG 0115/0118 05006KT
羽田,2026-09-02 05:00,BECMG,05006KT,,,,BECMG 0115/0118 05006KT
羽田,2026-09-02 06:00,BECMG,05006KT,,,,BECMG 0115/0118 05006KT
羽田,2026-09-02 09:00,BECMG,10004KT,,,,BECMG 0121/0200 10004KT
