空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-21 03:00,TEMPO,,3000,BR PRFG,FEW1 BKN5,TEMPO 2018/2020 3000 BR PRFG FEW001 BKN005
羽田,2026-05-21 04:00,TEMPO,,3000,BR PRFG,FEW1 BKN5,TEMPO 2018/2020 3000 BR PRFG FEW001 BKN005
羽田,2026-05-21 05:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 06:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 07:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 08:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 09:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 10:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 11:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 12:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 13:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 14:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 15:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-21 16:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-21 17:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-21 18:00,TEMPO,,,,FEW5 BKN8,TEMPO 2109/2112 FEW005 BKN008
羽田,2026-05-21 19:00,TEMPO,,,,FEW5 BKN8,TEMPO 2109/2112 FEW005 BKN008
羽田,2026-05-21 20:00,TEMPO,,,,FEW5 BKN8,TEMPO 2109/2112 FEW005 BKN008
羽田,2026-05-21 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 2109/2112 FEW005 BKN008
羽田,2026-05-21 22:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-21 23:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 00:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 01:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 02:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 03:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 04:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 05:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 06:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 07:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 08:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-22 09:00,BECMG,01018KT,,,,BECMG 2104/2106 01018KT
羽田,2026-05-21 03:00,TEMPO,,3000,BR PRFG,FEW1 BKN5,TEMPO 2018/2020 3000 BR PRFG FEW001 BKN005
羽田,2026-05-21 04:00,TEMPO,,3000,BR PRFG,FEW1 BKN5,TEMPO 2018/2020 3000 BR PRFG FEW001 BKN005
羽田,2026-05-21 05:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 06:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 07:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 08:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 2020/2100 3000 SHRA BR FEW003 BKN005
羽田,2026-05-21 09:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 10:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 11:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 12:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 13:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
羽田,2026-05-21 14:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 2100/2109 4000 -SHRA BR FEW005 BKN008
