空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-03 21:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-03 22:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-03 23:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 00:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 01:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 02:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 03:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 04:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 05:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 06:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 07:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 08:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 09:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 10:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 11:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 12:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 13:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 14:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 15:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 16:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 17:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 18:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 19:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 20:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 21:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 22:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 23:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-05 00:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-05 01:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-05 02:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-05 03:00,FROM,02020KT,9999,,FEW30,0312/0418 02020KT 9999 FEW030
羽田,2026-06-04 03:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 04:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 05:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 06:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 07:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 08:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 09:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 10:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 11:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 12:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 13:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 14:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 15:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 16:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 17:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 18:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 19:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 20:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 21:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 22:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 23:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 00:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 01:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 02:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 03:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 04:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 05:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 06:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 07:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 08:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-05 09:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
羽田,2026-06-04 03:00,FROM,01014KT,9999,,FEW30 BKN50,0318/0500 01014KT 9999 FEW030 BKN050
