空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-03 15:00,FROM,04010KT,9999,,FEW8 BKN15,0218/0400 04010KT 9999 FEW008 BKN015
羽田,2026-07-03 18:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-03 19:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-03 20:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-03 21:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-03 22:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-03 23:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 00:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 01:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 02:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 03:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 04:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 05:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 06:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 07:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 08:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-04 09:00,BECMG,09006KT,,,,BECMG 0306/0309 09006KT
羽田,2026-07-03 09:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 10:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 11:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 12:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 13:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 14:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 15:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 16:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 17:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 18:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 20:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-03 21:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-03 22:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-03 23:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 00:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 01:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 02:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 03:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 04:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 05:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 06:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 07:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 08:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 09:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 10:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 11:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 12:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 15:00,BECMG,18010KT,,,,BECMG 0403/0406 18010KT
羽田,2026-07-03 09:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 10:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 11:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 12:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 13:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 14:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 15:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 16:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 17:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 18:00,FROM,05010KT,9999,,FEW20 SCT40,0300/0406 05010KT 9999 FEW020 SCT040
羽田,2026-07-03 20:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-03 21:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-03 22:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-03 23:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 00:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 01:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 02:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 03:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 04:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 05:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 06:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 07:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 08:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 09:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 10:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 11:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 12:00,BECMG,12010KT,,,,BECMG 0309/0311 12010KT
羽田,2026-07-04 15:00,BECMG,18010KT,,,,BECMG 0403/0406 18010KT
羽田,2026-07-03 15:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 16:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 17:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 18:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 19:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 20:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 21:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 22:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-03 23:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 00:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 01:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 02:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 03:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 04:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 05:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 06:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 07:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 08:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 09:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 10:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 11:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 12:00,FROM,13008KT,9999,,FEW15 BKN30,0306/0412 13008KT 9999 FEW015 BKN030
羽田,2026-07-04 15:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
羽田,2026-07-04 16:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
羽田,2026-07-04 17:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
羽田,2026-07-04 18:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
羽田,2026-07-04 19:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
羽田,2026-07-04 20:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
羽田,2026-07-04 21:00,BECMG,19014KT,,,,BECMG 0403/0406 19014KT
