空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-24 21:00,FROM,17010KT,9999,,FEW8 BKN15,2412/2518 17010KT 9999 FEW008 BKN015
羽田,2026-07-24 22:00,FROM,17010KT,9999,,FEW8 BKN15,2412/2518 17010KT 9999 FEW008 BKN015
羽田,2026-07-24 23:00,FROM,17010KT,9999,,FEW8 BKN15,2412/2518 17010KT 9999 FEW008 BKN015
羽田,2026-07-25 00:00,FROM,17010KT,9999,,FEW8 BKN15,2412/2518 17010KT 9999 FEW008 BKN015
羽田,2026-07-25 01:00,FROM,17010KT,9999,,FEW8 BKN15,2412/2518 17010KT 9999 FEW008 BKN015
羽田,2026-07-25 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 2418/2421 FEW003 BKN008
羽田,2026-07-25 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 2418/2421 FEW003 BKN008
羽田,2026-07-25 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 2418/2421 FEW003 BKN008
羽田,2026-07-25 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 2418/2421 FEW003 BKN008
羽田,2026-07-25 07:00,BECMG,33006KT,,,,BECMG 2416/2418 33006KT
羽田,2026-07-25 08:00,BECMG,33006KT,,,,BECMG 2416/2418 33006KT
羽田,2026-07-25 09:00,BECMG,33006KT,,,,BECMG 2416/2418 33006KT
羽田,2026-07-25 12:00,BECMG,12008KT,,,,BECMG 2500/2503 12008KT
羽田,2026-07-25 13:00,BECMG,12008KT,,,,BECMG 2500/2503 12008KT
羽田,2026-07-25 14:00,BECMG,12008KT,,,,BECMG 2500/2503 12008KT
羽田,2026-07-25 15:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2506/2512 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-25 16:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2506/2512 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-25 17:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2506/2512 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-25 18:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2506/2512 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-25 19:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2506/2512 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-25 20:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2506/2512 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-07-25 21:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-25 22:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-25 23:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-26 00:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-26 01:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-26 02:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-26 03:00,BECMG,04010KT,,,,BECMG 2509/2512 04010KT
羽田,2026-07-25 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 2418/2421 FEW003 BKN008
