空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-04 21:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-04 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0413/0416 FEW005 BKN008
羽田,2026-07-04 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 0413/0416 FEW005 BKN008
羽田,2026-07-05 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0413/0416 FEW005 BKN008
羽田,2026-07-05 01:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 0416/0419 4000 SHRA BR FEW005 BKN008
羽田,2026-07-05 02:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 0416/0419 4000 SHRA BR FEW005 BKN008
羽田,2026-07-05 03:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 0416/0419 4000 SHRA BR FEW005 BKN008
羽田,2026-07-05 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0419/0422 FEW005 BKN008
羽田,2026-07-05 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0419/0422 FEW005 BKN008
羽田,2026-07-05 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0419/0422 FEW005 BKN008
羽田,2026-07-05 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0419/0422 FEW005 BKN008
羽田,2026-07-05 08:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 09:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 10:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 11:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 12:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 13:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 14:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 15:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 16:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 17:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 18:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 19:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 20:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 21:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 22:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-05 23:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-06 00:00,FROM,13006KT,9999,-SHRA,FEW5 BKN12,0412/0518 13006KT 9999 -SHRA FEW005 BKN012
羽田,2026-07-06 03:00,BECMG,05010KT,,,,BECMG 0515/0518 05010KT
