空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-19 03:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 04:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 05:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 10:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 11:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 12:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 13:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 14:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 15:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 16:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 17:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 18:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 19:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 20:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-20 00:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 01:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 02:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 03:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 04:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 05:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 06:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 07:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 08:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 09:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-19 03:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 04:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 05:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 10:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 11:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 12:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 13:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 14:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 15:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 16:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 17:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 18:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 19:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 20:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-19 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
羽田,2026-09-20 00:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 01:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 02:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 03:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 04:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 05:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 06:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 07:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 08:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-20 09:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1915/2000 3000 SHRA BR FEW003 BKN005
羽田,2026-09-19 03:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 04:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 05:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 10:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 11:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 12:00,TEMPO,,,,FEW5 BKN8,TEMPO 1821/1903 FEW005 BKN008
羽田,2026-09-19 13:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 14:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 15:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 16:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 17:00,FROM,36014KT,9999,,FEW10 BKN15,1818/2000 36014KT 9999 FEW010 BKN015
羽田,2026-09-19 18:00,TEMPO,,,,FEW5 BKN8,TEMPO 1909/1915 FEW005 BKN008
