空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-12 03:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 04:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 05:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 06:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 07:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 08:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 10:00,BECMG,08005KT,,,,BECMG 1123/1201 08005KT
羽田,2026-06-12 11:00,BECMG,08005KT,,,,BECMG 1123/1201 08005KT
羽田,2026-06-12 12:00,BECMG,08005KT,,,,BECMG 1123/1201 08005KT
羽田,2026-06-12 13:00,TEMPO,,3000,TSRA BR,FEW5 BKN15 FEW20,TEMPO 1204/1206 3000 TSRA BR FEW005 BKN015 FEW020CB
羽田,2026-06-12 14:00,TEMPO,,3000,TSRA BR,FEW5 BKN15 FEW20,TEMPO 1204/1206 3000 TSRA BR FEW005 BKN015 FEW020CB
羽田,2026-06-12 15:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 16:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 17:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 18:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 19:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 20:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 21:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 22:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-12 23:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-13 00:00,TEMPO,,,-TSRA,FEW8 BKN20 FEW20,TEMPO 1206/1215 -TSRA FEW008 BKN020 FEW020CB
羽田,2026-06-13 03:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-13 04:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-13 05:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-13 06:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-13 07:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-13 08:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-13 09:00,BECMG,36008KT,,,,BECMG 1215/1218 36008KT
羽田,2026-06-12 03:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 04:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
羽田,2026-06-12 05:00,FROM,34004KT,9999,,FEW20 SCT50,1118/1300 34004KT 9999 FEW020 SCT050
