空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-10 21:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-10 22:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-10 23:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 00:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 01:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 02:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 03:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 04:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 05:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 06:00,FROM,04004KT,9999,,FEW30,1012/1118 04004KT 9999 FEW030
羽田,2026-06-11 08:00,BECMG,09006KT,,,,BECMG 1021/1023 09006KT
羽田,2026-06-11 09:00,BECMG,09006KT,,,,BECMG 1021/1023 09006KT
羽田,2026-06-11 10:00,BECMG,09006KT,,,,BECMG 1021/1023 09006KT
羽田,2026-06-11 11:00,BECMG,09006KT,,,,BECMG 1021/1023 09006KT
羽田,2026-06-11 12:00,BECMG,09006KT,,,,BECMG 1021/1023 09006KT
羽田,2026-06-11 15:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 16:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 17:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 18:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 19:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 20:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 21:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 22:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 23:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-12 00:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-12 01:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-12 02:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-12 03:00,BECMG,19016KT,,,,BECMG 1103/1106 19016KT
羽田,2026-06-11 03:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 04:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 05:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 06:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 07:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 08:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 09:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 10:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 11:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 13:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 14:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 15:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 16:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 17:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 18:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 19:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 20:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 21:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 22:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 23:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-12 00:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-12 03:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 04:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 05:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 06:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 07:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 08:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 09:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-11 03:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 04:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 05:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 06:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 07:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 08:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 09:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 10:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 11:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 13:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 14:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 15:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 16:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 17:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 18:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 19:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 20:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 21:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 22:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 23:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-12 00:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-12 03:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 04:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 05:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 06:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 07:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 08:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 09:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-11 03:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 04:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 05:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 06:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 07:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 08:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 09:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 10:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 11:00,FROM,10006KT,9999,,FEW30 BKN50,1018/1200 10006KT 9999 FEW030 BKN050
羽田,2026-06-11 13:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 14:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 15:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 16:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 17:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 18:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 19:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 20:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 21:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 22:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-11 23:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-12 00:00,BECMG,19016KT,,,,BECMG 1102/1104 19016KT
羽田,2026-06-12 03:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 04:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 05:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 06:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 07:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 08:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-12 09:00,BECMG,35008KT,,,,BECMG 1115/1118 35008KT
羽田,2026-06-11 09:00,FROM,13006KT,9999,,FEW30 SCT50,1100/1206 13006KT 9999 FEW030 SCT050
羽田,2026-06-11 10:00,FROM,13006KT,9999,,FEW30 SCT50,1100/1206 13006KT 9999 FEW030 SCT050
