空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-12 03:00,TEMPO,,4000,SHRA BR,FEW3 BKN8,TEMPO 1118/1120 4000 SHRA BR FEW003 BKN008
羽田,2026-09-12 04:00,TEMPO,,4000,SHRA BR,FEW3 BKN8,TEMPO 1118/1120 4000 SHRA BR FEW003 BKN008
羽田,2026-09-12 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 11:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 12:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 13:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 14:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 15:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 16:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 17:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 18:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 19:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 20:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 21:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 22:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 23:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-13 00:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 01:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 02:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-12 03:00,TEMPO,,4000,SHRA BR,FEW3 BKN8,TEMPO 1118/1120 4000 SHRA BR FEW003 BKN008
羽田,2026-09-12 04:00,TEMPO,,4000,SHRA BR,FEW3 BKN8,TEMPO 1118/1120 4000 SHRA BR FEW003 BKN008
羽田,2026-09-12 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 11:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 12:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 13:00,TEMPO,,,,FEW3 BKN8,TEMPO 1120/1204 FEW003 BKN008
羽田,2026-09-12 14:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 15:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 16:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 17:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 18:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 19:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 20:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 21:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 22:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-12 23:00,FROM,01010KT,8000,-SHRA,FEW5 BKN12,1118/1300 01010KT 8000 -SHRA FEW005 BKN012
羽田,2026-09-13 00:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 01:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 02:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-13 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 1215/1300 FEW003 BKN008
羽田,2026-09-12 06:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 1121/1200 4000 -RA BR FEW003 BKN005
羽田,2026-09-12 07:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 1121/1200 4000 -RA BR FEW003 BKN005
羽田,2026-09-12 08:00,TEMPO,,4000,-RA BR,FEW3 BKN5,TEMPO 1121/1200 4000 -RA BR FEW003 BKN005
羽田,2026-09-12 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 1200/1204 FEW003 BKN008
羽田,2026-09-12 10:00,TEMPO,,,,FEW3 BKN8,TEMPO 1200/1204 FEW003 BKN008
羽田,2026-09-12 11:00,TEMPO,,,,FEW3 BKN8,TEMPO 1200/1204 FEW003 BKN008
羽田,2026-09-12 12:00,TEMPO,,,,FEW3 BKN8,TEMPO 1200/1204 FEW003 BKN008
