空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-28 09:00,FROM,04006KT,9999,,FEW30,2800/2906 04006KT 9999 FEW030
羽田,2026-08-28 11:00,BECMG,08006KT,,,,BECMG 2800/2802 08006KT
羽田,2026-08-28 13:00,BECMG,20010KT,,,,BECMG 2802/2804 20010KT
羽田,2026-08-28 14:00,BECMG,20010KT,,,,BECMG 2802/2804 20010KT
羽田,2026-08-28 15:00,BECMG,20010KT,,,,BECMG 2802/2804 20010KT
羽田,2026-08-28 16:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2807/2812 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-08-28 17:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2807/2812 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-08-28 18:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2807/2812 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-08-28 19:00,TEMPO,,,-TSRA,FEW15 BKN30 FEW30,TEMPO 2807/2812 -TSRA FEW015 BKN030 FEW030CB
羽田,2026-08-28 20:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-28 21:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-28 22:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-28 23:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-29 00:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-29 01:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-29 02:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-29 03:00,BECMG,03006KT,,,,BECMG 2809/2811 03006KT
羽田,2026-08-29 06:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 07:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 08:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 09:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 10:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 11:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 12:00,BECMG,07008KT,,,,BECMG 2818/2821 07008KT
羽田,2026-08-29 15:00,BECMG,13010KT,,,,BECMG 2903/2906 13010KT
羽田,2026-08-28 18:00,FROM,18006KT,9999,,FEW30 SCT60,2809/2912 18006KT 9999 FEW030 SCT060
羽田,2026-08-28 20:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-28 21:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-28 22:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-28 23:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 00:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 01:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 02:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 03:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 04:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 05:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 06:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 07:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 08:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 09:00,BECMG,04010KT,,,,BECMG 2809/2811 04010KT
羽田,2026-08-29 12:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 13:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 14:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 15:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 16:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 17:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 18:00,BECMG,08008KT,,,,BECMG 2900/2903 08008KT
羽田,2026-08-29 21:00,BECMG,03012KT,,,,BECMG 2909/2912 03012KT
