空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-29 21:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-29 22:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-29 23:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 00:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 01:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 02:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 03:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 04:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 05:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 06:00,FROM,36010KT,9999,,FEW30 SCT40,2912/3018 36010KT 9999 FEW030 SCT040
羽田,2026-05-30 08:00,BECMG,13010KT,,,,BECMG 2921/2923 13010KT
羽田,2026-05-30 09:00,BECMG,13010KT,,,,BECMG 2921/2923 13010KT
羽田,2026-05-30 12:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 13:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 14:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 15:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 16:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 17:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 18:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 19:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 20:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 21:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 22:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-30 23:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-31 00:00,BECMG,19018KT,,,,BECMG 3000/3003 19018KT
羽田,2026-05-31 03:00,BECMG,36004KT,,,,BECMG 3015/3018 36004KT
羽田,2026-05-30 03:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 04:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 05:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 06:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 07:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 08:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 10:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 11:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 12:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 13:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 14:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 15:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 16:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 17:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 18:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 19:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 20:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 21:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 22:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 23:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-31 00:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-31 03:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-31 04:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-31 05:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-31 06:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-31 07:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-31 08:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-31 09:00,BECMG,03004KT,,,,BECMG 3015/3018 03004KT
羽田,2026-05-30 03:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 04:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 05:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 06:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 07:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 08:00,FROM,04006KT,9999,,FEW30,2918/3100 04006KT 9999 FEW030
羽田,2026-05-30 10:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 11:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 12:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 13:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 14:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 15:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 16:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 17:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 18:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 19:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 20:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 21:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 22:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
羽田,2026-05-30 23:00,BECMG,19014KT,,,,BECMG 2923/3001 19014KT
