空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-28 21:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-28 22:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-28 23:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 00:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 01:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 02:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 03:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 04:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 05:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 06:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 07:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 08:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 09:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 12:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 13:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 14:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 15:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 16:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 17:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 18:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 21:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-29 22:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-29 23:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 00:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 01:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 02:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 03:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-28 21:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-28 22:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-28 23:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 00:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 01:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 02:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 03:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 04:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 05:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 06:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 07:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 08:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 09:00,FROM,32008KT,9999,,FEW10 SCT15,2812/2918 32008KT 9999 FEW010 SCT015
羽田,2026-07-29 12:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 13:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 14:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 15:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 16:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 17:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 18:00,BECMG,18012KT,,,,BECMG 2900/2903 18012KT
羽田,2026-07-29 21:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-29 22:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-29 23:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 00:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 01:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 02:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-30 03:00,BECMG,36010KT,,,,BECMG 2909/2912 36010KT
羽田,2026-07-29 03:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 04:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 05:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 06:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 07:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 09:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 10:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 11:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 12:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 13:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 14:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 15:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 16:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 17:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 18:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 21:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-29 22:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-29 23:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-30 00:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-30 01:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-30 02:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-30 03:00,BECMG,36008KT,,,,BECMG 2909/2912 36008KT
羽田,2026-07-30 06:00,BECMG,19010KT,,,,BECMG 2918/2921 19010KT
羽田,2026-07-30 07:00,BECMG,19010KT,,,,BECMG 2918/2921 19010KT
羽田,2026-07-30 08:00,BECMG,19010KT,,,,BECMG 2918/2921 19010KT
羽田,2026-07-30 09:00,BECMG,19010KT,,,,BECMG 2918/2921 19010KT
羽田,2026-07-29 03:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 04:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 05:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 06:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 07:00,FROM,25004KT,9999,,FEW30,2818/3000 25004KT 9999 FEW030
羽田,2026-07-29 09:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
羽田,2026-07-29 10:00,BECMG,17012KT,,,,BECMG 2822/2900 17012KT
