空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-11 03:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 04:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 05:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 06:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 07:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 08:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 09:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 10:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 11:00,TEMPO,,3000,SHRA BR,FEW3 BKN5,TEMPO 1018/1103 3000 SHRA BR FEW003 BKN005
羽田,2026-09-11 12:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 13:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 14:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 15:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 16:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 17:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 18:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 19:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 20:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1103/1112 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-11 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 1112/1115 FEW005 BKN008
羽田,2026-09-11 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 1112/1115 FEW005 BKN008
羽田,2026-09-11 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 1112/1115 FEW005 BKN008
羽田,2026-09-12 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 1112/1115 FEW005 BKN008
羽田,2026-09-12 01:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 02:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 03:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 04:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 05:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 06:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 07:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 08:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
羽田,2026-09-12 09:00,FROM,01010KT,6000,-SHRA,FEW5 BKN12,1018/1200 01010KT 6000 -SHRA FEW005 BKN012
